581,3.69,0.17
581,3.62,0.17
581,3.8,0.17
581,3.71,0.17
582,1.43,0.17
582,1.44,0.17
582,1.42,0.17
583,4.08,0.16
583,4.22,0.17
583,4.64,0.17
583,5.06,0.16
583,4.35,0.16
583,5.04,0.16
584,2.66,0.17
584,2.62,0.17
584,2.66,0.17
584,2.65,0.17
584,2.62,0.17
584,2.67,0.17
585,2.08,0.17
585,2.14,0.17
585,2.02,0.17
585,2.02,0.17
585,2.02,0.17
585,2.14,0.17
585,1.93,0.17
586,1.52,0.17
586,1.44,0.17
586,1.39,0.17
586,1.71,0.17
586,1.55,0.17
586,1.51,0.17
587,2.14,0.17
587,2.11,0.17
587,2.35,0.17
587,2.42,0.17
587,2.13,0.17
587,1.98,0.17
587,2.36,0.17
588,4.47,0.17
588,4.37,0.17
588,4.49,0.17
588,4.54,0.17
588,4.68,0.17
589,4.61,0.19
589,4.61,0.19
589,4.61,0.19
590,2.68,0.18
590,2.69,0.18
590,2.63,0.18
590,2.49,0.18
590,2.93,0.18
590,2.62,0.18
590,2.62,0.18
591,1.76,0.17
591,1.38,0.17
591,1.76,0.17
591,1.89,0.17
591,1.59,0.17
591,1.41,0.17
591,1.24,0.17
592,2.9,0.17

592,2.96,0.17
592,2.89,0.17
592,2.9,0.17
592,2.89,0.17
592,2.94,0.17
593,3.61,0.17
593,3.62,0.17
593,3.44,0.17
593,3.68,0.17
593,3.61,0.17
593,3.58,0.17
594,5.78,8.18
594,5.76,8.18
594,5.78,8.18
594,5.63,8.18
595,2.23,0.17
595,2.24,0.17
595,2.27,0.17
595,2.31,0.17
595,2.15,0.17
595,2.25,0.17
596,2.37,0.17
596,2.34,0.17
596,2.27,0.17
596,2.38,0.17
597,5.31,0.17597,5.08,0.17

597,5.24,0.17
597,5.2,0.17
597,5.06,0.17
598,1.26,0.17
598,1.43,0.17
598,1.46,0.16
598,1.33,0.17
599,3.97,0.17
599,3.96,0.17
599,4.0,0.17
599,3.96,0.17
599,4.03,0.17
600,1.85,0.17
600,1.81,0.17
600,1.8,0.17
600,1.76,0.17
600,1.82,0.17
601,2.25,0.17
601,2.2,0.17

601,2.05,0.17
601,2.21,0.17
602,4.77,0.17
602,4.97,0.17
602,5.06,0.17
602,5.03,0.17
602,4.69,0.17
602,4.85,0.17
603,4.12,0.17
603,4.12,0.17
603,4.11,0.17
603,4.11,0.17
603,4.1,0.17
603,4.12,0.17
604,3.85,0.17
604,3.76,0.17
604,3.79,0.17
604,3.92,0.17
604,3.84,0.17
604,3.81,0.17
605,2.56,0.17
605,2.7,0.17

605,2.79,0.17
605,2.5,0.17
605,2.54,0.17
605,2.64,0.17
606,2.22,0.17
606,2.43,0.17
606,2.24,0.17
606,2.35,0.17
606,2.26,0.17
607,3.62,0.17
607,3.63,0.17
607,3.63,0.17
608,3.84,0.17
608,4.03,0.18
608,4.11,0.18
608,4.04,0.17
608,3.94,0.18
608,4.12,0.17
609,3.74,0.17
609,3.69,0.17
609,3.71,0.17
609,3.69,0.17
610,2.11,0.17
610,2.24,0.17
610,2.12,0.17
610,2.17,0.17
611,2.92,0.17
611,2.91,0.17
611,2.89,0.17
611,2.91,0.17
611,2.88,0.17
612,3.24,0.17
612,3.33,0.17
612,3.57,0.17
612,3.23,0.17
612,3.37,0.17
612,3.45,0.17
613,1.4,0.17

613,1.38,0.17
613,1.55,0.17
613,1.29,0.17
613,1.44,0.17
613,1.36,0.17
614,4.4,0.17
614,4.22,0.16
614,4.46,0.16
614,4.42,0.17
614,4.34,0.16
615,2.3,8.17
615,2.3,8.17
615,2.3,8.17
615,2.3,8.17
615,2.3,8.17
616,3.27,0.16
616,3.29,0.16
616,3.29,0.16
616,3.4,0.16

616,3.29,0.16
617,2.43,0.17
617,2.51,0.16
617,2.38,0.16
617,2.46,0.16
617,2.54,0.17
617,2.58,0.16
617,2.45,0.16
618,5.23,0.17
618,5.49,0.17
618,5.39,0.17
618,5.4,0.17
618,5.37,0.17
619,3.74,0.17
619,3.72,0.17
619,3.52,0.17
619,3.65,0.17
619,3.52,0.17
620,1.61,0.17
620,1.67,0.17
620,1.57,0.17
620,1.62,0.17
620,1.55,0.17
620,1.49,0.17
621,2.07,0.16
621,2.06,0.16
621,2.07,0.16
621,2.07,0.16
621,2.07,0.16
621,2.07,0.16
621,2.07,0.16
622,3.76,0.17
622,3.76,0.17
622,3.71,0.17
622,3.68,0.17
622,3.8,0.17
622,3.72,0.17
622,3.87,0.17
622,3.8,0.17
623,3.02,0.17
623,3.06,0.17
623,2.88,0.17
623,3.2,0.17
623,3.05,0.17
623,2.83,0.17
623,3.18,0.17
624,2.62,0.18
624,2.63,0.18
624,2.37,0.18
625,4.26,0.17
625,4.42,0.17
625,4.26,0.17
625,4.32,0.17
625,4.4,0.17
625,4.42,0.17
625,4.2,0.17
626,2.62,0.17
626,2.62,0.17
626,2.66,0.17
626,2.59,0.17
626,2.45,0.17
626,2.6,0.17
626,2.52,0.17
627,2.52,0.17
627,2.63,0.17
627,2.45,0.17
627,2.55,0.17
627,2.38,0.17
627,2.49,0.17
627,2.61,0.17
628,4.11,0.16
628,4.07,0.16
628,4.15,0.16
628,4.09,0.16
628,4.17,0.16
629,1.26,0.17
629,1.23,0.17
629,1.36,0.17
630,1.57,0.17
630,1.5,0.17
630,1.47,0.17
630,1.44,0.17
630,1.41,0.17
630,1.65,0.17
630,1.6,0.17
631,2.93,0.17
631,2.93,0.17
631,2.92,0.17
631,2.93,0.17
631,2.93,0.17
631,2.92,0.17
631,2.93,0.17
632,4.01,0.17
632,3.99,0.17
632,4.01,0.17
632,3.99,0.17
632,4.02,0.17
632,3.98,0.17
633,1.45,0.18
633,1.46,0.18
633,1.46,0.18
633,1.45,0.18
633,1.44,0.18
634,2.18,0.17
634,2.14,0.17
634,2.19,0.17
634,2.15,0.17
634,2.17,0.17
634,2.19,0.17
