132,36.0,0.0,100.0,41.11,15.64,0.29

132,1225.0,0.01,99.0,81.93,3.62,0.29
132,848.0,0.0,100.0,53.49,7.52,0.29
133,599.0,0.13,87.0,59.29,8.97,0.25
1133,612.0,0.07,93.0,45.6,9.34,0.25

133,1212.0,0.0,100.0,35.97,3.88,0.25
134,824.0,0.02,98.0,60.44,7.57,0.25
134,1143.0,0.03,97.0,88.61,4.19,0.25
134,696.0,0.0,100.0,62.42,9.04,0.25

135,1064.0,0.0,100.0,53.95,5.36,0.34
135,971.0,0.07,93.0,61.97,5.48,0.34

136,1215.0,0.12,88.0,28.59,2.06,0.29
136,1083.0,0.15,85.0,61.77,3.08,0.29
36,1072.0,0.0,100.0,24.68,5.28,0.29
137,1273.0,0.01,99.0,58.65,3.13,0.331137,1288.0,0.0,100.0,48.62,3.12,0.33
137,1086.0,0.21,79.0,59.81,1.99,0.33
138,1334.0,0.0,100.0,25.17,2.66,0.26138,781.0,0.29,71.0,91.98,4.59,0.26

139,904.0,0.0,100.0,39.74,6.96,0.26

139,1182.0,0.0,100.0,28.64,4.18,0.26
140,1020.0,0.29,71.0,92.5,1.23,0.29

140,440.0,0.0,100.0,30.57,11.6,0.29
140,1012.0,0.02,98.0,34.41,5.65,0.29
141,707.0,0.28,72.0,40.86,5.79,0.32

141,1172.0,0.0,100.0,73.61,4.28,0.32
141,940.0,0.29,71.0,81.32,2.35,0.32
141,606.0,0.28,72.0,35.81,7.19,0.32
142,861.0,0.0,100.0,46.7,7.39,0.28

142,966.0,0.06,94.0,85.54,5.66,0.28

142,1185.0,0.01,99.0,40.41,4.02,0.28
142,1247.0,0.01,99.0,24.84,3.39,0.28
143,1238.0,0.05,95.0,19.82,2.92,0.23
143,912.0,0.36,64.0,86.51,1.19,0.23
143,1152.0,0.0,100.0,30.25,4.48,0.23
143,947.0,0.0,100.0,46.73,6.53,0.23
144,934.0,0.05,95.0,112.38,6.12,0.27
144,660.0,0.3,70.0,63.84,6.14,0.27

144,932.0,0.34,66.0,66.94,1.36,0.27

145,289.0,0.01,99.0,42.12,13.07,0.25
5,658.0,0.07,93.0,39.4,8.85,0.25
145,1214.0,0.0,100.0,61.66,3.86,0.25
146,1235.0,0.03,97.0,49.43,3.24,0.24
46,1320.0,0.07,93.0,99.93,1.73,0.24
147,1061.0,0.23,77.0,41.5,1.92,0.23

147,1031.0,0.03,97.0,20.09,5.34,0.23
148,43.0,0.0,100.0,30.22,15.57,0.23

148,317.0,0.02,98.0,32.46,12.74,0.23
149,890.0,0.09,91.0,26.95,6.12,0.24

149,1193.0,0.16,84.0,74.27,1.61,0.24
149,1167.0,0.06,94.0,39.38,3.52,0.24
150,524.0,0.04,96.0,31.52,10.5,0.27

150,1046.0,0.03,97.0,41.39,5.19,0.27
150,1274.0,0.0,100.0,40.31,3.26,0.27
150,1100.0,0.13,87.0,63.24,3.21,0.27
151,1122.0,0.0,100.0,72.69,4.78,0.23151,911.0,0.15,85.0,42.91,5.11,0.23

151,972.0,0.0,100.0,53.56,6.28,0.23
152,1188.0,0.01,99.0,64.86,3.99,0.23
152,1222.0,0.0,100.0,39.47,3.78,0.23
152,973.0,0.17,83.0,45.14,4.07,0.23
152,1060.33,0.04,96.0,36.45,4.91,0.23
153,1117.0,0.15,85.0,95.35,2.68,0.29
3,901.0,0.16,84.0,80.35,5.08,0.29

153,1306.0,0.02,98.0,40.04,2.65,0.29
154,612.0,0.0,100.0,73.94,9.88,0.3

154,1105.0,0.15,85.0,39.04,2.82,0.3
155,748.0,0.14,86.0,45.04,7.14,0.32

155,977.0,0.13,87.0,47.33,4.62,0.32
155,225.0,0.0,100.0,56.27,13.75,0.32
156,698.0,0.27,73.0,44.93,6.07,0.29
156,1197.0,0.14,86.0,40.74,1.92,0.29
156,624.0,0.03,97.0,29.52,9.54,0.29

157,1088.0,0.05,95.0,60.12,4.49,0.39
157,388.0,0.08,92.0,44.01,11.7,0.39
157,1183.0,0.03,97.0,51.58,3.77,0.39
157,412.0,0.0,100.0,55.2,11.88,0.39
158,1176.0,0.1,90.0,43.37,2.82,0.46

159,992.0,0.3,70.0,53.97,1.4,0.44
4
159,743.0,0.09,91.0,37.84,7.74,0.44
160,453.0,0.27,73.0,90.26,9.42,0.38
160,436.0,0.15,85.0,63.35,10.69,0.38
161,1010.0,0.07,93.0,73.62,5.06,0.38
161,1215.0,0.14,86.0,42.61,1.71,0.38
61,928.0,0.1,90.0,64.74,5.58,0.38
162,1216.0,0.06,94.0,42.95,3.0,0.38
162,616.0,0.0,100.0,44.25,9.84,0.38

163,1099.0,0.09,91.0,85.87,3.82,0.38
164,918.0,0.11,89.0,31.46,5.56,0.37

164,975.0,0.01,99.0,38.59,6.14,0.37

164,14.0,0.0,100.0,65.77,15.86,0.37
165,744.0,0.06,94.0,53.28,8.02,0.3
1165,900.0,0.0,100.0,53.76,7.0,0.3

166,1076.0,0.04,96.0,17.33,4.75,0.26
166,1079.0,0.09,91.0,56.71,4.04,0.26
166,410.0,0.1,90.0,36.81,11.33,0.26
167,1020.0,0.23,77.0,71.01,2.45,0.23
168,1078.0,0.14,86.0,46.02,3.3,0.27

168,953.0,0.32,68.0,99.82,1.51,0.27

168,1169.0,0.03,97.0,29.14,3.92,0.27
168,405.0,0.01,99.0,64.14,11.9,0.27
169,915.0,0.03,97.0,31.73,6.54,0.23

169,1270.0,0.1,90.0,65.3,1.78,0.23

169,1141.0,0.01,99.0,28.51,4.46,0.23
170,1280.0,0.0,100.0,72.06,3.2,0.23
170,1185.0,0.09,91.0,46.01,2.88,0.23
170,941.0,0.01,99.0,45.18,6.48,0.23
171,1294.0,0.06,94.0,50.65,2.17,0.24
171,354.0,0.05,95.0,58.09,12.22,0.24
172,1160.0,0.0,100.0,54.99,4.4,0.25

172,838.0,0.28,72.0,76.08,3.97,0.25
173,1050.0,0.28,72.0,53.13,1.03,0.24
173,1241.0,0.05,95.0,46.87,2.88,0.24
174,408.0,0.06,94.0,27.48,11.6,0.24

174,1153.0,0.07,93.0,22.24,3.53,0.24
174,1048.0,0.17,83.0,44.33,3.17,0.24
175,479.0,0.06,94.0,34.79,10.84,0.24
175,96.0,0.0,100.0,46.55,15.04,0.24
176,1079.0,0.22,78.0,64.25,1.88,0.24
176,1204.0,0.0,100.0,37.23,3.96,0.24
176,851.0,0.01,99.0,49.54,7.39,0.24
177,1083.0,0.24,76.0,38.06,1.43,0.26
177,1229.0,0.01,99.0,32.02,3.58,0.26
177,1068.0,0.0,100.0,33.59,5.32,0.26
178,59.0,0.01,99.0,29.4,15.39,0.23

1178,948.0,0.32,68.0,68.68,1.59,0.23
179,1286.0,0.02,98.0,45.46,2.86,0.25
179,804.0,0.42,58.0,80.98,1.41,0.25

179,816.0,0.0,100.0,25.61,7.84,0.25
180,792.0,0.0,100.0,19.38,8.08,0.25
180,1260.0,0.0,100.0,33.18,3.4,0.25
180,849.0,0.39,61.0,46.02,1.44,0.25
180,89.0,0.01,99.0,50.64,15.09,0.25
180,72.0,0.0,100.0,28.66,15.28,0.25
180,1361.0,0.01,99.0,23.86,2.24,0.25
181,824.0,0.0,100.0,46.24,7.76,0.26
181,1343.0,0.01,99.0,55.46,2.42,0.26
181,1216.0,0.0,100.0,34.08,3.84,0.26
181,804.0,0.0,100.0,56.09,7.96,0.26
182,830.0,0.0,100.0,27.25,7.7,0.24

182,731.0,0.35,65.0,43.79,4.22,0.24
182,156.0,0.06,94.0,49.84,14.28,0.24
182,184.0,0.0,100.0,27.02,14.16,0.24
183,736.0,0.0,100.0,36.44,8.64,0.24

183,232.0,0.0,100.0,48.06,13.68,0.24
183,1095.0,0.03,97.0,19.96,4.68,0.24
184,1177.0,0.13,87.0,56.56,2.32,0.24
184,252.0,0.0,100.0,52.14,13.48,0.24
184,328.0,0.0,100.0,40.22,12.72,0.24
185,734.0,0.03,97.0,59.68,8.4,0.27

185,1022.0,0.02,98.0,59.02,5.55,0.27
185,1181.0,0.01,99.0,52.45,4.06,0.27
185,1067.0,0.01,99.0,74.54,5.21,0.27
185,1263.0,0.03,97.0,53.07,2.95,0.27
186,1150.0,0.04,96.0,56.27,3.98,0.24
186,913.0,0.24,76.0,48.55,3.67,0.24
187,1268.0,0.0,100.0,41.16,3.32,0.24
187,1246.0,0.02,98.0,57.91,3.27,0.24
187,1004.0,0.15,85.0,30.26,4.01,0.24
188,791.0,0.04,96.0,35.61,7.72,0.25

188,858.0,0.06,94.0,69.39,6.81,0.25

189,989.0,0.07,93.0,45.41,5.29,0.25
189,520.0,0.0,100.0,44.6,10.8,0.25
189,1026.0,0.0,100.0,39.05,5.74,0.25
189,1093.0,0.11,89.0,26.77,3.6,0.25
190,256.0,0.0,100.0,53.6,13.44,0.24

190,1088.0,0.0,100.0,62.56,5.12,0.24
191,702.0,0.12,88.0,62.3,7.89,0.24

1191,784.0,0.11,89.0,70.74,7.07,0.24

192,700.0,0.14,86.0,59.41,7.7,0.24
192,1173.0,0.18,82.0,90.87,1.48,0.24
92,527.0,0.17,83.0,65.45,9.45,0.24
192,612.0,0.0,100.0,70.22,9.88,0.24
193,1101.0,0.16,84.0,50.69,2.7,0.25
193,1042.0,0.18,82.0,41.83,3.07,0.25
193,1123.0,0.22,78.0,45.99,1.32,0.25
194,1107.0,0.19,81.0,60.15,2.1,0.25

194,1072.0,0.0,100.0,31.86,5.28,0.25
194,744.0,0.0,100.0,45.42,8.56,0.25
195,1056.0,0.0,100.0,68.25,5.44,0.26
195,768.0,0.0,100.0,68.05,8.32,0.26
196,917.0,0.01,99.0,57.98,6.73,0.27

196,1326.0,0.0,100.0,33.88,2.74,0.27
197,1106.0,0.17,83.0,61.81,2.47,0.26
197,176.0,0.0,100.0,48.91,14.24,0.26
198,890.0,0.0,100.0,54.84,7.1,0.26

198,1055.0,0.25,75.0,54.49,1.6,0.26
199,1200.0,0.0,100.0,45.16,4.0,0.25
199,490.0,0.0,100.0,55.0,11.1,0.25

200,540.0,0.18,82.0,74.3,9.2,0.25
5
200,228.0,0.0,100.0,36.2,13.72,0.25
200,811.0,0.03,97.0,39.35,7.61,0.25
201,580.0,0.02,98.0,61.88,10.06,0.24
201,912.0,0.0,100.0,39.8,6.88,0.24

201,1164.0,0.0,100.0,46.08,4.36,0.24
201,1066.0,0.14,86.0,33.55,3.44,0.24
202,1092.0,0.23,77.0,71.05,1.52,0.25
202,928.0,0.0,100.0,74.29,6.72,0.25
202,1176.0,0.1,90.0,45.61,2.82,0.25

203,780.0,0.0,100.0,29.43,8.2,0.25

203,980.0,0.1,90.0,55.21,5.0,0.25
204,935.0,0.01,99.0,51.84,6.55,0.24

204,700.0,0.0,100.0,34.03,9.0,0.24

204,606.0,0.0,100.0,61.28,9.94,0.24
205,522.0,0.16,84.0,64.73,9.6,0.24
205,899.0,0.01,99.0,78.82,6.91,0.24

205,1093.0,0.09,91.0,38.79,3.89,0.24
206,1333.0,0.01,99.0,79.68,2.53,0.24
206,749.0,0.12,88.0,77.54,7.35,0.24

207,601.0,0.14,86.0,49.31,8.85,0.25
207,392.0,0.0,100.0,51.21,12.08,0.25
207,1101.0,0.23,77.0,54.9,1.4,0.25
207,905.0,0.17,83.0,50.85,4.89,0.25
208,947.0,0.01,99.0,52.49,6.42,0.25
208,12.0,0.0,100.0,47.91,15.88,0.25

208,778.0,0.1,90.0,83.91,7.24,0.25
209,972.0,0.33,67.0,31.18,1.0,0.25
209,686.0,0.13,87.0,46.68,7.97,0.25
209,708.0,0.0,100.0,39.6,8.92,0.25
209,1267.0,0.01,99.0,64.86,3.19,0.25
210,592.0,0.0,100.0,56.37,10.08,0.25
210,973.0,0.29,71.0,76.6,1.89,0.25
210,684.0,0.0,100.0,64.75,9.16,0.25
211,321.0,0.1,90.0,35.45,12.32,0.26

211,992.0,0.0,100.0,53.55,6.08,0.26

211,1171.0,0.05,95.0,53.03,3.62,0.26
212,928.0,0.02,98.0,21.13,6.51,0.25
12,266.0,0.04,96.0,27.22,13.19,0.25
212,792.0,0.0,100.0,53.8,8.08,0.25
212,996.0,0.0,100.0,26.55,6.04,0.25
212,985.0,0.17,83.0,87.67,3.93,0.25
213,1270.0,0.0,100.0,60.32,3.3,0.24

213,559.0,0.08,92.0,49.4,9.84,0.24
213,1313.0,0.01,99.0,30.55,2.73,0.24
213,1174.0,0.18,82.0,71.56,1.46,0.24
213,362.0,0.08,92.0,70.85,11.98,0.24
213,1164.0,0.15,85.0,67.93,2.13,0.24
214,1201.0,0.05,95.0,45.55,3.31,0.22
214,886.0,0.23,77.0,46.48,4.19,0.22
214,1008.0,0.22,78.0,84.56,2.79,0.22
215,480.0,0.0,100.0,55.91,11.2,0.23
215,1042.0,0.02,98.0,33.2,5.35,0.23
215,1117.0,0.12,88.0,41.52,3.17,0.23
216,1240.0,0.13,87.0,37.29,1.6,0.23

216,708.0,0.27,73.0,61.33,5.93,0.23
216,579.0,0.01,99.0,50.56,10.14,0.23
216,994.0,0.24,76.0,55.14,2.61,0.23

217,871.0,0.03,97.0,26.62,6.99,0.24

217,364.0,0.0,100.0,71.72,12.36,0.24
217,780.0,0.11,89.0,51.58,7.11,0.24
218,660.0,0.0,100.0,49.31,9.4,0.23

218,895.0,0.01,99.0,52.18,6.95,0.23

218,1290.0,0.04,96.0,63.4,2.52,0.23
219,1096.0,0.23,77.0,94.93,1.47,0.23219,686.0,0.0,100.0,48.84,9.14,0.23

220,1275.0,0.01,99.0,38.35,3.11,0.22
220,1088.0,0.02,98.0,80.39,4.88,0.22
220,1319.0,0.03,97.0,28.13,2.37,0.22
221,1111.0,0.22,78.0,59.09,1.47,0.2322221,1160.0,0.1,90.0,54.02,3.0,0.23

222,1151.0,0.1,90.0,34.11,3.1,0.25

222,1003.0,0.05,95.0,44.61,5.39,0.25
223,1077.0,0.1,90.0,62.59,3.92,0.24

223,894.0,0.23,77.0,99.68,4.09,0.24
224,1321.0,0.06,94.0,44.32,1.88,0.23
224,908.0,0.02,98.0,38.04,6.71,0.23
224,335.0,0.04,96.0,48.57,12.47,0.23
224,0.0,0.0,100.0,44.71,16.0,0.23
225,1144.0,0.0,100.0,40.59,4.56,0.24
25,88.0,0.0,100.0,65.79,15.12,0.24
225,517.0,0.01,99.0,52.56,10.77,0.24
225,86.0,0.04,96.0,60.45,15.06,0.24
225,1053.0,0.23,77.0,55.52,2.03,0.24
226,840.0,0.3,70.0,57.63,3.57,0.23

226,1160.0,0.0,100.0,54.22,4.4,0.23
226,1085.0,0.01,99.0,28.63,5.03,0.23
227,1277.0,0.05,95.0,21.93,2.51,0.2227,940.0,0.32,68.0,31.87,1.71,0.25

227,997.0,0.25,75.0,63.43,2.37,0.25

227,1130.0,0.0,100.0,73.01,4.7,0.25
228,1083.0,0.11,89.0,56.47,3.71,0.23
228,294.0,0.07,93.0,39.16,12.76,0.23228,896.0,0.1,90.0,59.24,5.93,0.23
3228,896.0,0.0,100.0,62.84,7.04,0.23
228,1225.0,0.01,99.0,44.15,3.62,0.23
229,704.0,0.0,100.0,80.85,8.96,0.24

229,0.0,0.0,100.0,48.7,16.0,0.24
229,1039.0,0.24,76.0,94.37,2.01,0.24
230,1004.0,0.0,100.0,56.76,5.96,0.25
230,834.0,0.02,98.0,46.24,7.47,0.25
230,961.0,0.13,87.0,25.55,4.8,0.25
231,908.0,0.0,100.0,47.24,6.92,0.23
231,876.0,0.0,100.0,42.52,7.24,0.23
232,629.0,0.01,99.0,38.47,9.64,0.24
232,920.0,0.0,100.0,58.08,6.8,0.24


233,1158.0,0.18,82.0,74.71,1.66,0.24
234,1078.0,0.02,98.0,16.2,4.98,0.23
234,708.0,0.0,100.0,70.36,8.92,0.23
234,960.0,0.06,94.0,49.74,5.72,0.23

235,1263.0,0.11,89.0,44.65,1.69,0.24
235,543.0,0.12,88.0,56.61,9.69,0.24

235,1056.0,0.0,100.0,89.81,5.44,0.24
236,997.0,0.16,84.0,47.08,3.94,0.23

237,913.0,0.17,83.0,85.68,4.8,0.24

237,746.0,0.0,100.0,51.88,8.54,0.24

237,1104.0,0.0,100.0,61.76,4.96,0.24
237,933.0,0.03,97.0,64.26,6.35,0.24
237,1299.0,0.01,99.0,54.2,2.87,0.24
238,1039.0,0.01,99.0,31.47,5.49,0.23
238,1204.0,0.14,86.0,29.44,1.84,0.23
238,1217.0,0.03,97.0,50.62,3.42,0.23
238,1218.0,0.0,100.0,35.84,3.82,0.23
238,272.0,0.14,86.0,32.93,12.67,0.23
239,1036.0,0.19,81.0,60.13,2.98,0.24
39,1020.0,0.3,70.0,76.82,1.0,0.24

239,1124.0,0.1,90.0,54.27,3.4,0.24
240,1104.0,0.2,80.0,24.18,1.95,0.24

240,1197.0,0.15,85.0,53.49,1.74,0.24
240,1090.0,0.0,100.0,53.98,5.1,0.24
240,520.0,0.02,98.0,66.39,10.67,0.24
241,158.0,0.07,93.0,55.25,14.23,0.24
241,734.0,0.0,100.0,42.87,8.66,0.24
241,1024.0,0.0,100.0,35.48,5.76,0.24
241,1020.0,0.16,84.0,62.08,3.67,0.24
242,806.0,0.12,88.0,53.21,6.7,0.29
242,709.0,0.22,78.0,69.58,6.63,0.29
242,904.0,0.26,74.0,36.85,3.43,0.29
243,923.0,0.02,98.0,38.76,6.56,0.25

243,1208.0,0.02,98.0,30.07,3.65,0.25
243,1076.0,0.21,79.0,51.48,2.11,0.25
244,632.0,0.02,98.0,27.14,9.53,0.25

244,797.0,0.05,95.0,61.59,7.56,0.25

245,300.0,0.0,100.0,54.38,13.0,0.25

245,1028.0,0.2,80.0,43.8,2.9,0.25

245,1186.0,0.0,100.0,45.87,4.14,0.25
246,1132.0,0.08,92.0,44.26,3.61,0.25
246,1322.0,0.02,98.0,51.79,2.49,0.25
246,1210.0,0.0,100.0,46.72,3.9,0.25
247,787.0,0.36,64.0,54.35,3.14,0.24

247,211.0,0.05,95.0,84.15,13.73,0.24
247,1063.0,0.26,74.0,80.0,1.28,0.24
248,961.0,0.31,69.0,84.72,1.62,0.22

248,120.0,0.0,100.0,43.37,14.8,0.22
249,484.0,0.0,100.0,72.39,11.16,0.23249,763.0,0.04,96.0,72.36,8.01,0.23

250,489.0,0.17,83.0,52.5,9.9,0.23


2250,1183.0,0.11,89.0,25.66,2.58,0.23250,1200.0,0.09,91.0,84.36,2.71,0.23
