1592,86.0,0.01,99.0,55.53,8.85,0.21
1593,84.0,0.01,99.0,68.36,6.64,0.2
1594,90.0,0.01,99.0,53.12,4.93,0.21
1595,96.0,0.01,99.0,73.68,13.29,0.21
1596,100.0,0.0,100.0,48.15,10.87,0.2
1597,98.0,0.01,99.0,54.23,10.34,0.2
1598,100.0,0.0,100.0,55.52,12.99,0.2
1599,84.0,0.02,98.0,52.74,5.35,0.2
1600,98.0,0.01,99.0,53.17,9.78,0.2
1601,82.0,0.05,95.0,70.12,7.45,0.2
1602,94.0,0.02,98.0,57.14,11.87,0.22
1603,96.0,0.01,99.0,45.85,6.06,0.21
1604,78.0,0.0,100.0,67.78,1.97,0.2
1605,78.0,0.02,98.0,88.64,7.29,0.21
1606,98.0,0.01,99.0,68.53,10.27,0.21
1607,80.0,0.02,98.0,68.45,5.14,0.21
1608,98.0,0.01,99.0,49.73,16.0,0.2
1609,86.0,0.01,99.0,40.2,5.36,0.2
1610,98.0,0.01,99.0,32.17,12.0,0.21
1611,76.0,0.0,100.0,49.21,4.3,0.21
1612,84.0,0.02,98.0,71.92,9.41,0.21
1613,78.0,0.01,99.0,53.11,3.56,0.2
1614,98.0,0.0,100.0,55.75,3.42,0.21
1615,74.0,0.01,99.0,47.09,2.85,0.2
1616,90.0,0.03,97.0,76.36,6.07,0.21
1617,74.0,0.01,99.0,65.29,3.66,0.21
1618,78.0,0.0,100.0,31.28,4.79,0.21
1619,82.0,0.02,98.0,34.44,4.53,0.21
1620,74.0,0.02,98.0,54.32,6.86,0.2
1621,72.0,0.01,99.0,52.85,9.83,0.21
1622,66.0,0.0,100.0,62.22,8.56,0.21
1623,94.0,0.01,99.0,90.45,10.37,0.21
1624,82.0,0.01,99.0,63.16,7.12,0.21
1625,90.0,0.02,98.0,82.17,5.92,0.2
1626,94.0,0.01,99.0,45.84,9.98,0.2
1627,82.0,0.0,100.0,66.61,2.4,0.2
1628,92.0,0.0,100.0,48.46,10.27,0.2
1629,76.0,0.02,98.0,47.24,5.11,0.2
1630,92.0,0.0,100.0,63.64,7.87,0.21
1631,92.0,0.02,98.0,26.06,11.97,0.21
1632,96.0,0.01,99.0,71.61,6.89,0.21
1633,98.0,0.01,99.0,32.56,12.18,0.21
1634,88.0,0.01,99.0,62.25,11.15,0.21
1635,78.0,0.01,99.0,38.15,4.93,0.2
1636,92.0,0.01,99.0,60.52,9.56,0.21
1637,88.0,0.0,100.0,29.57,13.03,0.21
1638,94.0,0.01,99.0,46.36,11.04,0.2
1639,78.0,0.0,100.0,50.81,4.76,0.21
1640,98.0,0.01,99.0,36.87,10.47,0.21
1641,94.0,0.02,98.0,66.46,10.28,0.2
1642,98.0,0.01,99.0,75.99,6.19,0.21
1643,96.0,0.0,100.0,34.38,8.83,0.2
1644,90.0,0.0,100.0,54.62,6.0,0.2
1645,88.0,0.0,100.0,74.87,12.1,0.2
1646,74.0,0.02,98.0,43.67,2.76,0.2
1647,90.0,0.01,99.0,34.09,5.65,0.21
1648,72.0,0.01,99.0,67.49,3.18,0.22
1649,54.0,0.02,98.0,69.13,1.72,0.21
1650,96.0,0.01,99.0,38.56,15.37,0.2
1651,96.0,0.0,100.0,67.58,9.5,0.21
1652,90.0,0.0,100.0,48.4,13.2,0.2
1653,82.0,0.02,98.0,66.91,4.85,0.21
1654,50.0,0.01,99.0,66.74,1.53,0.2
1655,76.0,0.0,100.0,91.24,4.68,0.2
1656,90.0,0.01,99.0,75.05,7.34,0.2
1657,78.0,0.0,100.0,45.05,9.21,0.21
1658,98.0,0.01,99.0,96.21,10.67,0.21
1659,80.0,0.01,99.0,63.68,9.45,0.21
1660,72.0,0.0,100.0,70.12,3.85,0.21
1661,92.0,0.01,99.0,52.16,6.06,0.21
1662,92.0,0.01,99.0,53.1,8.3,0.2
1663,44.0,0.03,97.0,60.59,2.0,0.21
1664,90.0,0.0,100.0,44.25,3.42,0.2
1665,98.0,0.01,99.0,62.86,11.88,0.2
1666,84.0,0.01,99.0,81.61,5.24,0.21
1667,84.0,0.01,99.0,58.96,13.12,0.21
1668,94.0,0.0,100.0,45.88,10.48,0.21
1669,92.0,0.02,98.0,44.86,10.06,0.2
1670,80.0,0.01,99.0,65.89,8.86,0.2
1671,98.0,0.01,99.0,72.05,13.34,0.2
1672,94.0,0.02,98.0,78.99,7.07,0.21
1673,96.0,0.0,100.0,59.98,10.51,0.21
1674,88.0,0.01,99.0,40.99,8.73,0.21
1675,98.0,0.01,99.0,75.74,10.99,0.21
1676,96.0,0.0,100.0,43.67,9.66,0.21
1677,82.0,0.02,98.0,62.18,4.67,0.21
1678,72.0,0.01,99.0,53.72,7.73,0.21
1679,84.0,0.01,99.0,76.97,3.62,0.21
1680,90.0,0.02,98.0,67.23,9.37,0.21
1681,98.0,0.01,99.0,79.6,14.79,0.21
1682,98.0,0.0,100.0,72.51,11.12,0.21
1683,90.0,0.01,99.0,57.89,5.05,0.2
1684,96.0,0.0,100.0,63.48,13.36,0.21
1685,94.0,0.03,97.0,51.95,9.48,0.2
1686,96.0,0.0,100.0,80.79,10.92,0.22
1687,68.0,0.01,99.0,35.15,4.74,0.22
1688,88.0,0.0,100.0,53.46,8.69,0.22
1689,64.0,0.03,97.0,33.98,3.22,0.2
1690,74.0,0.0,100.0,40.23,2.71,0.23
1691,90.0,0.04,96.0,70.53,8.92,0.23
1692,82.0,0.01,99.0,54.85,4.78,0.23
1693,90.0,0.01,99.0,38.37,10.2,0.24
1694,68.0,0.0,100.0,42.88,2.0,0.24
1695,100.0,0.0,100.0,62.74,11.44,0.23
1696,96.0,0.0,100.0,50.91,9.67,0.23
1697,96.0,0.02,98.0,57.64,15.57,0.23
1698,86.0,0.0,100.0,54.63,8.36,0.24
1699,100.0,0.0,100.0,76.4,13.51,0.23
1700,88.0,0.01,99.0,56.38,13.52,0.23
1701,94.0,0.0,100.0,39.23,5.17,0.23
1702,86.0,0.01,99.0,56.9,5.38,0.24
1703,90.0,0.01,99.0,87.12,5.94,0.22
1704,84.0,0.0,100.0,40.14,3.78,0.2
1705,76.0,0.01,99.0,60.44,2.12,0.21
1706,58.0,0.0,100.0,62.39,1.89,0.21
1707,86.0,0.0,100.0,44.85,9.21,0.21
1708,84.0,0.01,99.0,66.64,8.44,0.21
1709,96.0,0.0,100.0,53.79,9.74,0.2
1710,88.0,0.02,98.0,56.28,12.14,0.2
1711,88.0,0.01,99.0,30.75,10.9,0.21
1712,98.0,0.01,99.0,46.47,4.0,0.2
1713,60.0,0.01,99.0,62.12,2.33,0.2
1714,90.0,0.0,100.0,50.24,11.01,0.21
1715,72.0,0.02,98.0,69.74,4.64,0.21
1716,98.0,0.01,99.0,69.17,11.07,0.21
1717,90.0,0.0,100.0,55.91,10.65,0.21
1718,88.0,0.0,100.0,40.8,11.38,0.2
1719,96.0,0.02,98.0,48.43,7.17,0.21
1720,74.0,0.02,98.0,82.98,8.94,0.2
1721,92.0,0.02,98.0,56.27,12.05,0.21
1722,96.0,0.01,99.0,67.13,9.62,0.2
1723,82.0,0.0,100.0,39.18,7.19,0.21
1724,88.0,0.0,100.0,45.35,6.08,0.2
1725,80.0,0.03,97.0,39.91,9.12,0.2
1726,88.0,0.02,98.0,63.97,6.47,0.2
1727,96.0,0.01,99.0,77.64,11.46,0.2
1728,88.0,0.03,97.0,30.57,6.55,0.2
1729,92.0,0.0,100.0,45.5,10.72,0.21
1730,94.0,0.02,98.0,55.72,12.33,0.21
1731,92.0,0.02,98.0,52.74,12.86,0.2
1732,96.0,0.0,100.0,60.87,5.56,0.2
1733,74.0,0.01,99.0,75.18,4.11,0.21
1734,100.0,0.0,100.0,63.12,13.77,0.2
1735,90.0,0.02,98.0,38.29,3.3,0.21
1736,86.0,0.01,99.0,61.84,9.33,0.2
1737,86.0,0.02,98.0,59.93,4.95,0.22
1738,100.0,0.0,100.0,70.0,10.82,0.22
1739,98.0,0.01,99.0,58.99,12.77,0.21
1740,96.0,0.0,100.0,38.69,14.4,0.21
1741,96.0,0.02,98.0,59.91,12.59,0.23
1742,98.0,0.01,99.0,34.23,10.16,0.24
1743,90.0,0.0,100.0,61.28,8.44,0.24
1744,86.0,0.0,100.0,75.8,7.48,0.21
1745,90.0,0.03,97.0,51.82,12.91,0.21
1746,92.0,0.02,98.0,39.97,9.85,0.21
1747,98.0,0.0,100.0,43.52,11.09,0.21
1748,84.0,0.02,98.0,59.84,11.64,0.21
1749,92.0,0.03,97.0,26.51,6.1,0.2
1750,50.0,0.03,97.0,87.9,1.37,0.22
1751,88.0,0.02,98.0,47.89,11.39,0.2
1752,90.0,0.02,98.0,42.77,10.27,0.2
1753,72.0,0.04,96.0,46.92,3.44,0.21
1754,94.0,0.02,98.0,58.77,9.1,0.2
1755,70.0,0.0,100.0,51.49,8.01,0.21
1756,94.0,0.02,98.0,53.75,7.84,0.21
1757,92.0,0.0,100.0,58.56,9.6,0.22
1758,80.0,0.02,98.0,59.48,8.49,0.21
1759,82.0,0.0,100.0,68.78,3.2,0.21
1760,68.0,0.02,98.0,44.75,2.72,0.21
1761,96.0,0.01,99.0,57.0,10.3,0.2
1762,96.0,0.02,98.0,50.43,8.41,0.21
1763,98.0,0.01,99.0,75.98,13.09,0.21
1764,96.0,0.02,98.0,73.7,11.67,0.2
1765,90.0,0.01,99.0,48.46,5.74,0.21
1766,96.0,0.01,99.0,67.05,7.06,0.21
1767,98.0,0.01,99.0,64.58,12.97,0.2
1768,94.0,0.01,99.0,46.11,11.21,0.2
1769,84.0,0.01,99.0,67.52,5.6,0.21
1770,100.0,0.0,100.0,48.24,12.44,0.2
1771,78.0,0.04,96.0,57.39,8.28,0.21
1772,98.0,0.01,99.0,46.76,9.37,0.21
1773,90.0,0.02,98.0,59.56,8.63,0.2
1774,88.0,0.0,100.0,46.18,5.18,0.21
1775,86.0,0.01,99.0,40.6,9.81,0.21
1776,72.0,0.01,99.0,52.86,8.14,0.21
1777,84.0,0.02,98.0,31.64,6.0,0.21
1778,88.0,0.02,98.0,38.44,3.57,0.21
1779,94.0,0.02,98.0,27.93,13.86,0.2
1780,80.0,0.03,97.0,70.95,9.6,0.21
1781,92.0,0.01,99.0,35.89,6.11,0.21
1782,92.0,0.01,99.0,38.06,13.09,0.22
1783,100.0,0.0,100.0,71.23,7.84,0.2
1784,84.0,0.02,98.0,28.18,5.51,0.2
1785,90.0,0.0,100.0,97.13,13.6,0.21
1786,96.0,0.01,99.0,49.76,11.18,0.2
1787,96.0,0.0,100.0,50.03,7.6,0.22
1788,94.0,0.02,98.0,55.3,12.82,0.2
1789,86.0,0.01,99.0,63.88,12.03,0.21
1790,90.0,0.02,98.0,53.28,9.03,0.2
1791,98.0,0.01,99.0,64.15,7.84,0.21
1792,90.0,0.01,99.0,44.7,8.06,0.2
1793,98.0,0.0,100.0,53.81,10.51,0.22
1794,98.0,0.01,99.0,43.11,10.51,0.21
1795,90.0,0.0,100.0,42.25,4.79,0.21
1796,80.0,0.02,98.0,40.66,5.23,0.21
1797,84.0,0.0,100.0,37.54,4.83,0.21
1798,96.0,0.02,98.0,58.73,9.51,0.21
1799,100.0,0.0,100.0,38.36,16.0,0.21
1800,88.0,0.01,99.0,42.8,11.19,0.2
1801,62.0,0.0,100.0,65.0,1.9,0.21
1802,80.0,0.02,98.0,47.03,8.76,0.21
1803,92.0,0.01,99.0,26.15,11.52,0.2
1804,64.0,0.01,99.0,49.21,2.72,0.21
1805,96.0,0.01,99.0,43.83,7.27,0.21
1806,70.0,0.03,97.0,52.44,8.1,0.2
1807,90.0,0.02,98.0,69.42,4.73,0.21
1808,92.0,0.01,99.0,51.07,10.91,0.21
1809,94.0,0.0,100.0,82.9,6.48,0.21
1810,86.0,0.02,98.0,47.19,6.03,0.22
1811,90.0,0.01,99.0,89.24,6.93,0.22
1812,88.0,0.01,99.0,66.0,4.23,0.21
1813,76.0,0.03,97.0,109.45,6.47,0.2
1814,74.0,0.02,98.0,55.2,2.72,0.21
1815,90.0,0.02,98.0,70.55,5.55,0.21
1816,88.0,0.01,99.0,54.31,6.73,0.21
1817,86.0,0.01,99.0,74.15,9.26,0.21
1818,100.0,0.0,100.0,36.72,16.0,0.2
1819,90.0,0.01,99.0,46.56,8.01,0.21
1820,96.0,0.0,100.0,23.57,13.54,0.21
1821,92.0,0.0,100.0,75.25,13.34,0.21
1822,98.0,0.0,100.0,49.25,13.24,0.21
1823,100.0,0.0,100.0,32.15,11.8,0.21
1824,92.0,0.0,100.0,54.44,10.05,0.21
1825,82.0,0.03,97.0,93.43,11.21,0.2
1826,92.0,0.0,100.0,85.61,3.4,0.22
1827,92.0,0.02,98.0,38.8,6.45,0.21
1828,98.0,0.01,99.0,50.91,12.75,0.21
1829,78.0,0.03,97.0,94.23,4.91,0.21
1830,90.0,0.0,100.0,46.92,5.46,0.22
1831,70.0,0.01,99.0,59.35,3.99,0.21
1832,94.0,0.02,98.0,42.61,11.71,0.21
1833,62.0,0.0,100.0,96.6,6.35,0.22
1834,100.0,0.0,100.0,45.59,15.02,0.21
1835,84.0,0.03,97.0,40.14,9.98,0.22
1836,78.0,0.03,97.0,49.4,9.91,0.21
1837,76.0,0.01,99.0,50.76,8.24,0.21
1838,88.0,0.0,100.0,60.38,13.08,0.21
1839,66.0,0.03,97.0,100.43,8.16,0.21
1840,98.0,0.01,99.0,52.42,10.39,0.21
1841,96.0,0.02,98.0,70.86,5.76,0.22
1842,92.0,0.0,100.0,67.81,8.04,0.21
1843,82.0,0.01,99.0,61.32,6.91,0.21
1844,72.0,0.01,99.0,44.55,2.42,0.21
1845,86.0,0.0,100.0,39.81,6.42,0.21
1846,88.0,0.0,100.0,74.57,9.16,0.21
1847,86.0,0.01,99.0,54.77,5.16,0.22
1848,98.0,0.0,100.0,54.68,5.92,0.22
1849,54.0,0.02,98.0,44.26,2.45,0.21
1850,96.0,0.02,98.0,61.61,11.18,0.21
1851,98.0,0.01,99.0,53.93,11.48,0.21
1852,100.0,0.0,100.0,66.28,7.58,0.21
1853,96.0,0.02,98.0,63.63,10.34,0.21
1854,100.0,0.0,100.0,47.11,9.74,0.22
1855,90.0,0.03,97.0,57.73,11.07,0.21
1856,98.0,0.0,100.0,73.33,11.62,0.21
1857,90.0,0.01,99.0,53.53,11.16,0.21
1858,86.0,0.0,100.0,45.83,8.47,0.22
1859,82.0,0.02,98.0,37.17,8.9,0.21
1860,58.0,0.03,97.0,91.47,2.43,0.22
1861,98.0,0.01,99.0,18.31,5.68,0.21
1862,92.0,0.03,97.0,50.01,6.47,0.21
1863,90.0,0.0,100.0,84.98,4.71,0.21
1864,96.0,0.02,98.0,48.16,6.92,0.21
1865,88.0,0.02,98.0,46.97,6.43,0.22
1866,80.0,0.09,91.0,140.08,3.41,0.24
1867,98.0,0.0,100.0,56.95,11.44,0.21
1868,90.0,0.0,100.0,86.47,10.12,0.21
1869,94.0,0.01,99.0,42.79,10.46,0.2
1870,94.0,0.03,97.0,29.68,7.7,0.21
1871,74.0,0.02,98.0,78.47,4.38,0.22
1872,98.0,0.01,99.0,69.13,13.98,0.21
1873,96.0,0.0,100.0,56.49,10.39,0.21
1874,94.0,0.0,100.0,50.81,11.52,0.2
1875,68.0,0.02,98.0,71.81,2.38,0.21
1876,84.0,0.0,100.0,53.98,4.87,0.21
1877,48.0,0.05,95.0,84.87,1.51,0.22
1878,86.0,0.0,100.0,38.58,5.25,0.21
1879,76.0,0.01,99.0,62.3,2.93,0.2
1880,92.0,0.0,100.0,39.89,4.96,0.22
1881,92.0,0.02,98.0,38.53,10.56,0.2
1882,96.0,0.0,100.0,70.44,12.83,0.21
1883,92.0,0.01,99.0,29.28,6.59,0.21
1884,74.0,0.02,98.0,65.05,8.18,0.21
1885,96.0,0.01,99.0,50.9,11.29,0.2
1886,82.0,0.02,98.0,43.32,4.95,0.21
1887,96.0,0.0,100.0,31.14,7.1,0.21
1888,88.0,0.0,100.0,49.45,9.45,0.21
1889,94.0,0.01,99.0,47.11,10.31,0.21
1890,98.0,0.01,99.0,43.94,16.0,0.21
1891,92.0,0.0,100.0,57.57,10.32,0.21
1892,88.0,0.03,97.0,95.52,9.73,0.21
1893,94.0,0.0,100.0,50.8,11.12,0.22
1894,80.0,0.02,98.0,71.22,5.17,0.21
1895,84.0,0.01,99.0,52.88,12.21,0.21
1896,98.0,0.01,99.0,99.77,6.83,0.22
1897,98.0,0.01,99.0,38.73,16.0,0.21
1898,94.0,0.01,99.0,76.44,6.67,0.22
1899,92.0,0.0,100.0,45.3,7.04,0.21
1900,100.0,0.0,100.0,44.88,14.96,0.2
1901,80.0,0.0,100.0,38.75,4.83,0.21
1902,96.0,0.01,99.0,56.17,6.2,0.21
1903,84.0,0.01,99.0,67.09,7.31,0.21
1904,92.0,0.0,100.0,48.26,9.94,0.21
1905,88.0,0.0,100.0,75.26,5.41,0.21
1906,96.0,0.01,99.0,74.65,12.33,0.21
1907,96.0,0.01,99.0,71.72,4.91,0.22
1908,98.0,0.01,99.0,71.11,9.19,0.21
1909,92.0,0.0,100.0,56.97,10.58,0.21
1910,50.0,0.02,98.0,44.17,1.72,0.21
1911,96.0,0.02,98.0,42.42,7.93,0.21
1912,90.0,0.03,97.0,39.14,8.99,0.2
1913,90.0,0.02,98.0,57.39,9.69,0.21
1914,86.0,0.05,95.0,59.91,11.98,0.21
1915,98.0,0.0,100.0,74.45,7.71,0.22
1916,96.0,0.0,100.0,54.74,12.46,0.23
1917,86.0,0.01,99.0,66.33,6.02,0.21
1918,96.0,0.0,100.0,66.18,8.56,0.21
1919,76.0,0.01,99.0,73.51,2.15,0.21
1920,96.0,0.02,98.0,50.37,10.61,0.21
1921,74.0,0.01,99.0,39.67,2.85,0.21
1922,98.0,0.01,99.0,72.83,10.64,0.21
1923,98.0,0.01,99.0,84.27,6.95,0.21
1924,100.0,0.0,100.0,46.44,8.0,0.2
1925,98.0,0.01,99.0,88.72,10.66,0.22
1926,84.0,0.01,99.0,75.13,8.35,0.21
1927,94.0,0.0,100.0,55.35,11.16,0.21
1928,84.0,0.01,99.0,44.09,8.6,0.21
1929,72.0,0.01,99.0,48.55,4.29,0.21
1930,88.0,0.03,97.0,33.8,13.98,0.2
1931,100.0,0.0,100.0,42.98,13.64,0.22
1932,82.0,0.01,99.0,47.11,4.7,0.21
1933,82.0,0.01,99.0,29.22,5.37,0.21
1934,100.0,0.0,100.0,42.73,11.8,0.21
1935,82.0,0.0,100.0,54.74,10.2,0.21
1936,98.0,0.01,99.0,49.3,12.46,0.21
1937,96.0,0.0,100.0,49.2,8.95,0.21
1938,88.0,0.0,100.0,38.14,9.04,0.22
1939,68.0,0.01,99.0,87.83,8.88,0.21
1940,76.0,0.01,99.0,47.83,2.58,0.21
1941,82.0,0.01,99.0,46.41,9.38,0.22
1942,86.0,0.04,96.0,72.74,6.58,0.2
1943,98.0,0.01,99.0,56.95,14.95,0.22
1944,88.0,0.03,97.0,23.01,11.22,0.2
1945,74.0,0.01,99.0,46.79,4.59,0.21
1946,86.0,0.01,99.0,41.21,4.49,0.21
1947,90.0,0.01,99.0,35.82,4.43,0.21
1948,88.0,0.02,98.0,73.48,5.34,0.21
1949,62.0,0.01,99.0,64.48,2.53,0.21
1950,98.0,0.01,99.0,52.06,13.37,0.22
1951,92.0,0.0,100.0,39.01,10.19,0.22
1952,98.0,0.0,100.0,42.6,6.56,0.21
1953,90.0,0.02,98.0,93.5,5.5,0.21
1954,80.0,0.02,98.0,63.36,5.27,0.2
1955,80.0,0.01,99.0,77.22,6.98,0.22
1956,42.0,0.01,99.0,79.58,1.25,0.22
1957,84.0,0.01,99.0,64.82,4.65,0.21
1958,94.0,0.0,100.0,39.17,8.34,0.21
1959,80.0,0.01,99.0,61.43,5.04,0.22
1960,100.0,0.0,100.0,43.1,13.3,0.21
1961,94.0,0.0,100.0,50.84,5.28,0.21
1962,92.0,0.02,98.0,55.92,14.59,0.2
1963,46.0,0.01,99.0,69.39,1.45,0.21
1964,88.0,0.01,99.0,78.15,4.82,0.21
1965,80.0,0.04,96.0,72.54,5.28,0.21
1966,96.0,0.01,99.0,19.44,12.42,0.21
1967,98.0,0.01,99.0,68.93,11.69,0.21
1968,64.0,0.01,99.0,74.87,1.77,0.21
1969,86.0,0.02,98.0,70.99,6.1,0.2
1970,92.0,0.01,99.0,36.89,6.54,0.21
1971,98.0,0.0,100.0,51.2,7.0,0.21
1972,64.0,0.01,99.0,53.33,4.36,0.2
1973,92.0,0.01,99.0,46.3,10.06,0.21
1974,100.0,0.0,100.0,34.11,15.76,0.22
1975,92.0,0.02,98.0,80.13,9.67,0.21
1976,98.0,0.0,100.0,37.61,10.22,0.21
1977,54.0,0.02,98.0,48.77,3.1,0.21
1978,74.0,0.01,99.0,66.39,9.12,0.2
1979,88.0,0.0,100.0,55.06,10.05,0.21
1980,100.0,0.0,100.0,37.01,13.34,0.2
1981,86.0,0.02,98.0,89.32,7.57,0.2
1982,76.0,0.0,100.0,61.31,2.79,0.21
1983,90.0,0.01,99.0,66.89,9.66,0.2
1984,92.0,0.02,98.0,67.49,4.85,0.2
1985,96.0,0.0,100.0,54.41,9.4,0.21
1986,84.0,0.0,100.0,41.88,10.35,0.21
1987,98.0,0.0,100.0,40.64,10.23,0.21
1988,98.0,0.0,100.0,75.95,9.04,0.21
1989,92.0,0.01,99.0,39.58,10.83,0.2
1990,78.0,0.01,99.0,77.57,7.03,0.2
1991,100.0,0.0,100.0,66.82,7.16,0.2
1992,98.0,0.01,99.0,59.26,14.61,0.21
1993,88.0,0.01,99.0,25.3,5.78,0.21
1994,86.0,0.0,100.0,47.45,4.88,0.2
1995,100.0,0.0,100.0,82.94,15.4,0.21
1996,100.0,0.0,100.0,34.84,12.49,0.21
1997,94.0,0.03,97.0,63.96,10.38,0.2
1998,100.0,0.0,100.0,39.47,10.91,0.21
1999,92.0,0.01,99.0,38.77,9.47,0.2
2000,84.0,0.0,100.0,81.19,4.9,0.2
