538,96.0,0.23
538,96.0,0.23
538,88.0,0.23
538,72.0,0.23
538,98.0,0.23
538,94.0,0.23
539,68.0,0.22
539,84.0,0.22
539,92.0,0.22
539,88.0,0.22
539,68.0,0.22
539,86.0,0.22
540,86.0,0.22
540,72.0,0.22
540,88.0,0.22
540,84.0,0.22
540,96.0,0.22
540,94.0,0.22
541,96.0,0.22
541,90.0,0.22
541,86.0,0.22
541,86.0,0.22
541,86.0,0.22
541,72.0,0.22
541,90.0,0.22
541,78.0,0.22
542,94.0,0.22
542,100.0,0.22
542,38.0,0.22
542,98.0,0.22
542,74.0,0.22
543,92.0,0.23
543,90.0,0.23
543,96.0,0.23
543,96.0,0.23
543,88.0,0.23
544,82.0,0.23
544,80.0,0.23
544,100.0,0.23
544,92.0,0.23
544,94.0,0.23
544,82.0,0.23
545,82.0,0.23
545,70.0,0.23
545,98.0,0.23
545,78.0,0.23
545,66.0,0.23
545,66.0,0.23
546,92.0,0.22
546,94.0,0.22
546,98.0,0.22
546,86.0,0.22
546,68.0,0.22
547,98.0,0.23
547,92.0,0.22
547,82.0,0.22
547,92.0,0.22
547,92.0,0.22
547,96.0,0.22
548,90.0,0.25
548,70.0,0.25
548,94.0,0.25
548,64.0,0.25
549,94.0,0.22
549,82.0,0.22
549,80.0,0.22
549,86.0,0.22
549,92.0,0.22
549,94.0,0.22
550,86.0,0.22
550,86.0,0.22

550,96.0,0.22
550,86.0,0.22
550,88.0,0.22
550,82.0,0.22
551,80.0,0.21
551,100.0,0.21
551,74.0,0.22
551,84.0,0.21
551,98.0,0.21
552,90.0,0.23
552,100.0,0.23
552,82.0,0.23
552,96.0,0.23
553,70.0,8.43
553,94.0,8.43
553,88.0,8.43
553,100.0,8.43
554,94.0,0.22

554,86.0,0.22
554,86.0,0.22
554,92.0,0.22
554,82.0,0.22
555,92.0,0.22
555,84.0,0.22
555,92.0,0.22
555,84.0,0.22
555,92.0,0.22
555,90.0,0.22
555,66.0,0.22
556,96.0,0.22
556,86.0,0.22
556,96.0,0.22
556,82.0,0.22
556,80.0,0.22
557,90.0,0.22

557,98.0,0.22
557,92.0,0.22
557,90.0,0.22
557,78.0,0.22
557,96.0,0.22
558,92.0,0.22
558,94.0,0.22
558,100.0,0.22
558,98.0,0.22
558,100.0,0.22
559,100.0,0.22
59,54.0,0.22
559,96.0,0.22
559,82.0,0.22
559,90.0,0.22
559,88.0,0.22
560,96.0,0.22

560,96.0,0.22
561,92.0,0.22
561,94.0,0.22
561,96.0,0.22
561,90.0,0.22
562,72.0,0.23
562,88.0,0.23
562,92.0,0.23
563,76.0,0.21

563,92.0,0.21
563,96.0,0.21
563,94.0,0.21
563,94.0,0.21
563,64.0,0.21
563,92.0,0.21
564,86.0,0.22

564,76.0,0.22
564,86.0,0.22
564,72.0,0.22
564,90.0,0.22
564,98.0,0.22
565,86.0,0.22
565,76.0,0.22
565,94.0,0.22
565,94.0,0.22
565,90.0,0.22
566,82.0,0.22
566,88.0,0.22
566,72.0,0.22
566,80.0,0.22
566,94.0,0.22
566,80.0,0.22
566,30.0,0.22
567,96.0,0.22
567,70.0,0.22
567,56.0,0.22
567,72.0,0.22
567,68.0,0.22
568,96.0,0.22
568,92.0,0.22
568,92.0,0.22
568,86.0,0.22

568,90.0,0.22
569,76.0,0.22
569,92.0,0.22
569,80.0,0.22
569,96.0,0.22
570,78.0,0.22
570,68.0,0.22
570,96.0,0.22
570,94.0,0.21
570,80.0,0.21
571,74.0,0.22
571,88.0,0.22
571,90.0,0.22
571,68.0,0.22
571,74.0,0.22
571,98.0,0.22
571,92.0,0.22
572,86.0,0.21
572,84.0,0.21
572,94.0,0.21
572,92.0,0.21
572,88.0,0.21
572,92.0,0.21
573,76.0,0.25
573,78.0,0.25
573,84.0,0.25
573,86.0,0.25
573,100.0,0.25
574,92.0,8.38
574,94.0,8.38
574,84.0,8.38
574,96.0,8.38
574,80.0,8.38
574,92.0,8.38
574,96.0,8.38
574,92.0,8.38
575,68.0,0.22
575,98.0,0.22
575,78.0,0.22
575,64.0,0.22
575,90.0,0.22
576,94.0,0.22
576,48.0,0.22
576,96.0,0.22
576,90.0,0.22
576,82.0,0.22
576,80.0,0.22
576,34.0,0.22
577,96.0,0.23
577,94.0,0.23
577,100.0,0.23
577,94.0,0.23
578,60.0,0.23
578,84.0,0.23
578,48.0,0.23
578,76.0,0.23
578,94.0,0.23
578,86.0,0.23
579,88.0,0.22
579,80.0,0.22
579,92.0,0.22
579,90.0,0.22
579,48.0,0.22
579,96.0,0.22
580,82.0,0.22
580,88.0,0.22
580,86.0,0.22
580,92.0,0.22
581,94.0,0.21
581,90.0,0.21
581,82.0,0.21
581,88.0,0.21
581,80.0,0.21
581,92.0,0.21
582,96.0,0.23
582,96.0,0.23

582,90.0,0.23
582,90.0,0.23
582,84.0,0.23
583,96.0,0.22
583,92.0,0.22
583,92.0,0.22
583,80.0,0.22
583,86.0,0.22
584,92.0,0.21
584,82.0,0.21
584,84.0,0.21
584,86.0,0.21
584,92.0,0.21
584,96.0,0.21
584,92.0,0.21
585,96.0,0.22
585,94.0,0.22
585,84.0,0.22
585,100.0,0.22
585,96.0,0.22
585,84.0,0.22
586,96.0,0.23
586,88.0,0.22
586,96.0,0.23
586,88.0,0.23
586,80.0,0.22
586,88.0,0.22
587,88.0,0.21
587,74.0,0.21
587,82.0,0.21
587,86.0,0.21
587,82.0,0.21
587,74.0,0.21
588,72.0,0.21
588,100.0,0.21
588,96.0,0.21
588,86.0,0.21
588,78.0,0.21
588,86.0,0.21
589,98.0,0.22
589,88.0,0.22
589,96.0,0.22
589,86.0,0.22
589,80.0,0.22
589,88.0,0.22
589,90.0,0.22
589,86.0,0.22
590,84.0,0.22
590,72.0,0.22
590,96.0,0.22
590,100.0,0.22
591,96.0,0.21
591,86.0,0.21
591,78.0,0.21
592,92.0,0.22
592,86.0,0.22
592,76.0,0.22
592,94.0,0.22
592,94.0,0.22
593,96.0,0.22

593,92.0,0.22
593,74.0,0.22
593,94.0,0.22
593,74.0,0.22
594,94.0,8.31
594,80.0,8.31
594,84.0,8.31
594,100.0,8.31
595,80.0,0.23
595,74.0,0.23
595,80.0,0.23
595,94.0,0.22
595,80.0,0.22
595,100.0,0.23
595,82.0,0.23
595,82.0,0.23
596,86.0,0.22
596,92.0,0.22
596,64.0,0.22
596,74.0,0.22
596,76.0,0.22
596,92.0,0.22
596,76.0,0.22
597,96.0,0.21
597,82.0,0.21
597,86.0,0.21
597,94.0,0.21

597,90.0,0.21
597,98.0,0.21
598,88.0,0.23
598,84.0,0.23
598,92.0,0.23
598,80.0,0.23
598,90.0,0.23
598,88.0,0.23
599,62.0,0.22
599,90.0,0.22
599,98.0,0.22
599,98.0,0.22
599,94.0,0.22
599,92.0,0.22
600,98.0,0.23
600,94.0,0.23
600,90.0,0.23
600,94.0,0.23
600,74.0,0.23
601,80.0,0.22
601,74.0,0.22
601,96.0,0.22
601,76.0,0.22
602,66.0,0.23
602,92.0,0.23
603,98.0,0.24
603,82.0,0.24
603,98.0,0.24
603,86.0,0.24
603,76.0,0.24
603,92.0,0.24
604,82.0,0.23
604,96.0,0.23
604,92.0,0.23
604,60.0,0.23
604,70.0,0.23
604,88.0,0.23
604,88.0,0.23
604,86.0,0.23
605,70.0,0.22
605,94.0,0.22
605,94.0,0.22
605,94.0,0.22
605,88.0,0.22
605,100.0,0.22
606,90.0,0.22
606,76.0,0.22
606,86.0,0.22
606,72.0,0.22
606,82.0,0.22
607,98.0,0.23
607,98.0,0.23
607,82.0,0.23
607,80.0,0.23
607,84.0,0.23
608,94.0,0.21
6608,96.0,0.21
08,86.0,0.21
609,96.0,0.23
609,88.0,0.23
609,90.0,0.23
609,98.0,0.23
609,70.0,0.23
610,88.0,0.22
610,92.0,0.22
610,86.0,0.22
610,98.0,0.22
611,98.0,0.22
611,78.0,0.22
611,88.0,0.22
611,98.0,0.22
611,70.0,0.22
611,72.0,0.22
611,80.0,0.22
612,96.0,0.23
612,96.0,0.23
612,100.0,0.23
612,86.0,0.23
612,92.0,0.23
612,74.0,0.23
612,90.0,0.23
613,90.0,0.21
613,86.0,0.21
613,100.0,0.21
613,92.0,0.21
613,96.0,0.21
613,84.0,0.21
614,86.0,0.21
614,90.0,0.21
614,80.0,0.21
615,98.0,8.44
615,86.0,8.44
615,80.0,8.44
615,80.0,8.44
615,86.0,8.44
615,70.0,8.44
616,86.0,0.22
616,78.0,0.22
616,98.0,0.22
616,72.0,0.22
616,60.0,0.22
617,92.0,0.22
617,66.0,0.22
618,70.0,0.21
618,96.0,0.21
618,96.0,0.21
618,98.0,0.21
618,84.0,0.21
618,82.0,0.21
619,94.0,0.21
619,88.0,0.21
619,76.0,0.21
619,68.0,0.21
619,70.0,0.21
619,76.0,0.21
619,98.0,0.21
620,98.0,0.23
620,72.0,0.23
620,96.0,0.23
620,92.0,0.23
621,94.0,0.22
621,68.0,0.22
621,88.0,0.22
621,96.0,0.22
621,100.0,0.22
621,86.0,0.22
622,52.0,0.22
622,94.0,0.22
622,96.0,0.22
622,90.0,0.22
622,98.0,0.22
622,86.0,0.22
623,96.0,0.22
623,94.0,0.22
623,96.0,0.22
623,96.0,0.22
623,100.0,0.22
623,80.0,0.22
623,80.0,0.21
624,84.0,0.24
624,72.0,0.24
624,72.0,0.24
625,96.0,0.22
625,72.0,0.22
625,74.0,0.22
625,82.0,0.22
625,58.0,0.22
626,96.0,0.21
626,84.0,0.21
626,96.0,0.21
626,94.0,0.21
626,90.0,0.21
627,88.0,0.22
627,84.0,0.22
627,62.0,0.22
627,92.0,0.22
628,84.0,0.22
628,96.0,0.23
628,72.0,0.22
629,68.0,0.23
629,94.0,0.23
629,92.0,0.23
630,90.0,0.23
630,82.0,0.23
630,82.0,0.23
630,60.0,0.23
630,78.0,0.23
631,82.0,0.21
631,96.0,0.21
631,98.0,0.21
631,94.0,0.21
631,74.0,0.21
632,88.0,0.21
632,94.0,0.21
632,88.0,0.21
632,88.0,0.21
632,100.0,0.21
633,82.0,0.23
633,90.0,0.22
633,96.0,0.22
633,84.0,0.23
634,92.0,0.22
634,92.0,0.22
634,72.0,0.22
634,96.0,0.22
634,98.0,0.22
634,84.0,0.22
