1059,1172.49,0.02,98.0,41.18,4.02,0.23
1060,1120.57,0.04,96.0,91.71,4.29,0.22
1061,1216.47,0.0,100.0,31.69,3.84,0.21
1062,1369.59,0.02,98.0,96.23,2.0,0.21
1063,678.05,0.02,98.0,51.29,9.06,0.24
1064,1058.17,0.07,93.0,55.95,4.55,0.23
1065,1308.0,0.01,99.0,63.6,2.78,0.21
1066,929.0,0.05,95.0,43.3,6.17,0.22
1067,1063.0,0.01,99.0,47.96,5.25,0.2
1068,979.82,0.13,87.0,206.66,4.59,0.24
1069,1058.0,0.04,96.0,80.58,4.94,0.23
1070,1244.81,0.12,88.0,138.5,1.72,0.26
1071,813.0,0.05,95.0,39.45,7.39,0.22
1072,923.78,0.0,100.0,55.79,6.76,0.24
1073,705.0,0.11,89.0,219.41,7.96,0.26
1074,1187.0,0.01,99.0,75.67,4.0,0.22
1075,1214.38,0.03,97.0,77.77,3.45,0.22
1076,1126.0,0.04,96.0,77.6,4.23,0.23
1077,790.0,0.1,90.0,150.21,7.11,0.25
1078,1091.16,0.05,95.0,86.75,4.46,0.23
1079,1169.14,0.0,100.0,45.98,4.31,0.21
1080,1000.16,0.02,98.0,85.21,5.77,0.24
1081,1002.47,0.0,100.0,62.94,5.98,0.21
1082,1216.42,0.01,99.0,56.97,3.7,0.21
1083,1196.0,0.0,100.0,36.34,4.04,0.22
1084,1281.25,0.0,100.0,57.24,3.19,0.23
1085,1103.65,0.08,92.0,98.53,3.92,0.23
1086,1234.0,0.0,100.0,49.24,3.66,0.2
1087,1068.0,0.02,98.0,94.74,5.08,0.22
1088,603.0,0.09,91.0,49.73,9.27,0.23
1089,1157.88,0.01,99.0,65.55,4.29,0.25
1090,701.0,0.11,89.0,221.66,8.0,0.26
1091,1308.12,0.03,97.0,56.0,2.48,0.23
1092,1157.14,0.01,99.0,96.87,4.3,0.21
1093,802.0,0.06,94.0,136.54,7.4,0.26
1094,1343.0,0.01,99.0,50.95,2.42,0.21
1095,1114.8,0.02,98.0,64.57,4.6,0.2
1096,990.86,0.03,97.0,87.59,5.75,0.21
1097,1332.68,0.01,99.0,54.29,2.53,0.24
1098,1083.19,0.0,100.0,45.03,5.17,0.21
1099,1300.77,0.02,98.0,100.17,2.71,0.23
1100,1358.5,0.0,100.0,59.97,2.42,0.22
1101,1189.12,0.02,98.0,83.34,3.85,0.23
1102,1350.29,0.01,99.0,37.63,2.35,0.21
1103,1327.33,0.01,99.0,46.61,2.58,0.22
1104,1270.0,0.01,99.0,40.16,3.16,0.21
1105,1188.01,0.02,98.0,93.15,3.86,0.24
1106,150.0,0.1,90.0,42.06,14.22,0.24
1107,1081.6,0.02,98.0,42.77,4.94,0.21
1108,1134.86,0.0,100.0,45.67,4.65,0.22
1109,957.0,0.07,93.0,67.16,5.63,0.22
1110,1236.14,0.01,99.0,30.09,3.5,0.22
1111,1035.38,0.08,92.0,72.8,4.66,0.23
1112,1395.62,0.01,99.0,50.82,1.89,0.21
1113,1358.86,0.0,100.0,77.9,2.41,0.22
1114,1330.36,0.01,99.0,63.74,2.55,0.22
1115,1119.3,0.06,94.0,83.21,4.03,0.25
1116,1248.0,0.02,98.0,45.96,3.24,0.2
1117,618.89,0.02,98.0,107.38,9.66,0.22
1118,949.36,0.01,99.0,44.04,6.4,0.22
1119,1141.9,0.0,100.0,42.79,4.58,0.24
1120,1149.62,0.15,85.0,127.4,2.3,0.26
1121,1092.22,0.12,88.0,166.51,3.45,0.25
1122,1358.64,0.02,98.0,42.77,2.12,0.21
1123,1284.61,0.02,98.0,60.68,2.87,0.22
1124,921.17,0.01,99.0,79.98,6.69,0.22
1125,1365.32,0.04,96.0,122.71,1.74,0.25
1126,1305.0,0.0,100.0,64.61,2.95,0.21
1127,1302.0,0.02,98.0,55.32,2.69,0.21
1128,1303.74,0.01,99.0,30.35,2.82,0.21
1129,1244.95,0.1,90.0,149.93,2.06,0.26
1130,1200.0,0.0,100.0,61.27,4.0,0.21
1131,1091.0,0.01,99.0,48.58,4.97,0.22
1132,1273.0,0.0,100.0,63.53,3.27,0.22
1133,827.73,0.1,90.0,135.37,6.69,0.26
1134,887.0,0.09,91.0,71.12,6.15,0.22
1135,1370.0,0.01,99.0,56.69,2.15,0.22
1136,958.0,0.02,98.0,65.37,6.2,0.2
1137,1039.58,0.03,97.0,171.68,5.25,0.26
1138,1056.45,0.07,93.0,135.02,4.56,0.23
1139,911.0,0.05,95.0,124.97,6.36,0.24
1140,1170.6,0.01,99.0,60.13,4.17,0.21
1141,540.0,0.04,96.0,33.1,10.33,0.23
1142,1009.39,0.08,92.0,121.37,4.94,0.24
1143,1367.8,0.02,98.0,36.43,2.02,0.22
1144,1360.33,0.0,100.0,37.68,2.4,0.21
1145,1395.13,0.02,98.0,35.04,1.74,0.2
1146,1064.15,0.14,86.0,155.76,3.46,0.26
1147,1393.26,0.01,99.0,49.08,1.92,0.21
1148,1236.41,0.15,85.0,153.28,1.28,0.26
1149,829.0,0.01,99.0,49.64,7.62,0.22
1150,522.0,0.06,94.0,72.01,10.38,0.22
1151,1350.5,0.02,98.0,50.77,2.2,0.21
1152,1199.02,0.13,87.0,151.19,2.07,0.26
1153,1195.87,0.13,87.0,166.7,2.1,0.27
1154,897.0,0.03,97.0,37.74,6.72,0.21
1155,243.92,0.1,90.0,135.73,13.18,0.25
1156,682.0,0.06,94.0,56.91,8.68,0.23
1157,930.75,0.04,96.0,77.05,6.26,0.22
1158,1295.8,0.02,98.0,28.85,2.76,0.21
1159,1010.93,0.0,100.0,72.88,5.89,0.22
1160,903.48,0.0,100.0,98.69,6.97,0.21
1161,1292.4,0.0,100.0,78.52,3.08,0.21
1162,1290.0,0.02,98.0,44.87,2.82,0.21
1163,1149.89,0.19,81.0,144.48,1.57,0.26
1164,1338.0,0.0,100.0,46.91,2.62,0.21
1165,1338.1,0.07,93.0,48.84,1.54,0.23
1166,1088.91,0.0,100.0,60.43,5.11,0.22
1167,1007.0,0.05,95.0,164.68,5.35,0.24
1168,993.0,0.03,97.0,37.87,5.73,0.22
1169,207.0,0.01,99.0,61.12,13.9,0.22
1170,1079.0,0.01,99.0,24.94,5.09,0.21
1171,971.0,0.01,99.0,28.45,6.18,0.21
1172,1260.0,0.15,85.0,188.78,1.0,0.25
1173,1124.37,0.12,88.0,205.39,3.09,0.26
1174,1396.42,0.01,99.0,42.73,1.88,0.22
1175,298.0,0.06,94.0,49.08,12.77,0.23
1176,1133.0,0.01,99.0,51.84,4.55,0.21
1177,1277.71,0.0,100.0,51.01,3.22,0.21
1178,839.17,0.17,83.0,126.84,5.68,0.24
1179,826.76,0.09,91.0,205.66,6.82,0.26
1180,1266.34,0.01,99.0,64.84,3.2,0.22
1181,1133.81,0.01,99.0,21.87,4.54,0.21
1182,1148.47,0.0,100.0,76.85,4.52,0.22
1183,1192.0,0.0,100.0,38.07,4.08,0.21
1184,1325.0,0.03,97.0,52.18,2.31,0.21
1185,1357.14,0.02,98.0,50.5,2.13,0.21
1186,1273.31,0.03,97.0,47.72,2.84,0.23
1187,1158.15,0.09,91.0,111.32,3.17,0.26
1188,949.58,0.05,95.0,179.8,5.95,0.26
1189,1106.14,0.11,89.0,208.92,3.45,0.26
1190,451.0,0.05,95.0,68.28,11.2,0.21
1191,1043.0,0.01,99.0,57.21,5.45,0.21
1192,1109.49,0.0,100.0,59.2,4.91,0.21
1193,1229.45,0.1,90.0,69.95,2.23,0.23
1194,1158.0,0.0,100.0,30.93,4.42,0.21
1195,1217.67,0.03,97.0,43.0,3.42,0.23
1196,1184.78,0.0,100.0,72.87,4.15,0.22
1197,1246.16,0.01,99.0,24.99,3.4,0.22
1198,1173.36,0.03,97.0,43.49,3.87,0.22
1199,1350.79,0.0,100.0,37.38,2.49,0.23
1200,1232.0,0.0,100.0,31.02,3.68,0.22
1201,710.0,0.14,86.0,274.99,7.58,0.25
1202,1035.0,0.13,87.0,219.48,3.95,0.26
1203,1226.0,0.0,100.0,68.09,3.74,0.21
1204,947.0,0.05,95.0,126.05,5.98,0.24
1205,1345.0,0.03,97.0,65.81,2.1,0.2
1206,856.0,0.04,96.0,62.65,7.04,0.21
1207,1142.94,0.0,100.0,66.45,4.57,0.22
1208,1363.0,0.01,99.0,62.33,2.22,0.21
1209,1208.23,0.01,99.0,57.97,3.79,0.21
1210,1212.12,0.02,98.0,87.61,3.61,0.23
1211,1200.4,0.02,98.0,93.05,3.73,0.21
1212,1047.44,0.1,90.0,148.4,4.25,0.24
1213,868.02,0.01,99.0,50.96,7.22,0.22
1214,1418.0,0.01,99.0,24.96,1.67,0.2
1215,1291.2,0.09,91.0,154.0,1.71,0.27
1216,1366.83,0.01,99.0,71.38,2.18,0.21
1217,1054.57,0.02,98.0,37.98,5.22,0.23
1218,618.0,0.22,78.0,221.28,7.79,0.24
1219,1176.18,0.02,98.0,84.92,3.98,0.24
1220,696.0,0.12,88.0,219.92,7.95,0.26
1221,899.0,0.09,91.0,142.83,6.02,0.24
1222,908.17,0.09,91.0,106.38,5.92,0.24
1223,1371.64,0.01,99.0,52.7,2.13,0.21
1224,1308.61,0.01,99.0,48.38,2.77,0.22
1225,1107.6,0.0,100.0,55.39,4.92,0.22
1226,1247.26,0.03,97.0,54.64,3.11,0.22
1227,1357.33,0.01,99.0,32.77,2.28,0.22
1228,880.0,0.0,100.0,105.8,7.2,0.22
1229,965.09,0.13,87.0,174.97,4.76,0.23
1230,1185.14,0.0,100.0,56.59,4.15,0.2
1231,1181.18,0.17,83.0,97.16,1.56,0.25
1232,1282.41,0.02,98.0,70.28,2.89,0.22
1233,1273.67,0.01,99.0,46.35,3.12,0.21
1234,1117.0,0.01,99.0,46.08,4.71,0.21
1235,1136.15,0.02,98.0,44.3,4.39,0.21
1236,1147.93,0.03,97.0,36.53,4.13,0.21
1237,1242.0,0.0,100.0,56.77,3.58,0.22
1238,869.0,0.07,93.0,103.74,6.58,0.22
1239,1137.75,0.01,99.0,25.15,4.5,0.22
1240,1005.77,0.07,93.0,150.63,5.11,0.24
1241,1196.32,0.04,96.0,67.6,3.5,0.22
1242,1114.62,0.0,100.0,44.02,4.85,0.22
1243,719.0,0.13,87.0,224.2,7.59,0.26
1244,1024.38,0.07,93.0,113.35,4.91,0.26
1245,772.96,0.01,99.0,72.49,8.18,0.23
1246,1315.24,0.01,99.0,59.43,2.7,0.21
1247,1404.9,0.01,99.0,54.97,1.8,0.21
1248,1423.84,0.0,100.0,72.05,1.76,0.21
1249,1308.22,0.01,99.0,27.0,2.78,0.23
1250,1171.83,0.02,98.0,35.65,4.02,0.22
1251,1349.0,0.03,97.0,48.34,2.06,0.21
1252,952.0,0.04,96.0,93.47,6.04,0.22
1253,965.05,0.09,91.0,158.86,5.3,0.25
1254,1376.75,0.02,98.0,80.46,1.93,0.22
1255,1213.14,0.0,100.0,42.4,3.87,0.21
1256,1128.02,0.05,95.0,57.48,4.07,0.22
1257,1064.14,0.01,99.0,40.8,5.24,0.2
1258,987.58,0.0,100.0,52.88,6.12,0.22
1259,1346.31,0.02,98.0,88.73,2.24,0.22
1260,1248.0,0.02,98.0,45.21,3.24,0.21
1261,965.0,0.09,91.0,120.91,5.3,0.23
1262,1287.1,0.0,100.0,50.43,3.13,0.21
1263,714.0,0.06,94.0,105.48,8.34,0.22
1264,1385.86,0.0,100.0,49.85,2.14,0.2
1265,1366.0,0.02,98.0,29.54,2.04,0.2
1266,947.03,0.01,99.0,69.22,6.42,0.22
1267,1008.0,0.03,97.0,83.0,5.58,0.21
1268,1315.94,0.06,94.0,148.68,1.94,0.24
1269,1383.14,0.0,100.0,66.05,2.17,0.21
1270,1341.0,0.01,99.0,57.37,2.44,0.21
1271,1409.94,0.01,99.0,49.64,1.75,0.22
1272,1351.0,0.01,99.0,60.97,2.34,0.21
1273,710.0,0.06,94.0,44.88,8.38,0.21
1274,586.0,0.06,94.0,84.9,9.7,0.21
1275,1263.0,0.01,99.0,55.7,3.23,0.2
1276,1250.78,0.01,99.0,74.65,3.36,0.23
1277,1244.0,0.01,99.0,39.95,3.42,0.2
1278,665.0,0.15,85.0,170.06,8.0,0.26
1279,974.47,0.02,98.0,54.7,6.04,0.21
1280,955.07,0.01,99.0,53.66,6.34,0.21
1281,1221.28,0.0,100.0,65.7,3.79,0.21
1282,1115.0,0.11,89.0,185.32,3.35,0.24
1283,988.0,0.02,98.0,60.71,5.9,0.21
1284,729.0,0.03,97.0,59.07,8.45,0.21
1285,1415.11,0.01,99.0,63.52,1.7,0.22
1286,924.0,0.04,96.0,55.61,6.33,0.22
1287,1234.0,0.02,98.0,33.28,3.39,0.21
1288,1418.72,0.0,100.0,69.37,1.81,0.22
1289,1182.72,0.01,99.0,35.0,4.04,0.21
1290,1320.11,0.0,100.0,70.93,2.8,0.21
1291,978.0,0.0,100.0,75.28,6.22,0.2
1292,1158.6,0.04,96.0,67.65,3.89,0.22
1293,1301.0,0.01,99.0,12.97,2.85,0.2
1294,1206.0,0.0,100.0,78.8,3.94,0.22
1295,1320.09,0.0,100.0,80.67,2.8,0.22
1296,910.0,0.12,88.0,157.07,5.52,0.24
1297,1302.4,0.0,100.0,47.49,2.98,0.22
1298,1340.0,0.01,99.0,49.17,2.45,0.21
1299,966.34,0.01,99.0,49.99,6.23,0.2
1300,1307.97,0.01,99.0,66.81,2.78,0.22
1301,1379.71,0.03,97.0,57.78,1.75,0.21
1302,471.27,0.07,93.0,33.71,10.86,0.23
1303,1299.63,0.07,93.0,129.74,1.95,0.23
1304,1108.03,0.05,95.0,96.95,4.28,0.23
1305,899.0,0.09,91.0,152.52,6.02,0.24
1306,870.0,0.1,90.0,191.39,6.22,0.24
1307,1005.0,0.03,97.0,33.56,5.61,0.21
1308,1309.0,0.03,97.0,38.68,2.47,0.2
1309,1262.89,0.03,97.0,72.91,2.95,0.22
1310,1355.86,0.01,99.0,72.75,2.29,0.21
1311,896.0,0.1,90.0,203.26,5.93,0.25
1312,1332.0,0.0,100.0,30.04,2.68,0.21
1313,1144.81,0.14,86.0,218.19,2.52,0.27
1314,1280.74,0.0,100.0,65.9,3.19,0.22
1315,1243.46,0.03,97.0,45.73,3.15,0.24
1316,1268.17,0.02,98.0,43.55,3.04,0.21
1317,1098.0,0.02,98.0,32.3,4.78,0.21
1318,878.13,0.07,93.0,249.84,6.48,0.25
1319,1289.0,0.01,99.0,55.22,2.97,0.21
1320,1111.52,0.13,87.0,230.29,3.07,0.26
1321,1233.36,0.01,99.0,72.49,3.53,0.22
1322,1277.0,0.0,100.0,42.93,3.23,0.21
1323,1341.67,0.01,99.0,50.57,2.44,0.2
1324,908.0,0.14,86.0,153.69,5.28,0.24
1325,1136.47,0.05,95.0,132.16,3.98,0.24
1326,1138.0,0.0,100.0,75.76,4.62,0.21
1327,1195.0,0.0,100.0,43.69,4.05,0.2
1328,1314.14,0.0,100.0,54.32,2.86,0.21
1329,1276.74,0.03,97.0,89.88,2.81,0.22
1330,1425.29,0.0,100.0,34.95,1.75,0.21
1331,1220.0,0.12,88.0,157.09,2.0,0.23
1332,1017.5,0.02,98.0,61.46,5.6,0.21
1333,859.0,0.01,99.0,31.68,7.31,0.21
1334,916.97,0.01,99.0,77.89,6.73,0.21
1335,1064.19,0.11,89.0,113.56,3.92,0.23
1336,1295.0,0.01,99.0,36.68,2.91,0.2
1337,144.0,0.08,92.0,33.91,14.35,0.23
1338,1296.67,0.0,100.0,57.08,3.03,0.2
1339,994.33,0.04,96.0,135.93,5.6,0.24
1340,1201.0,0.03,97.0,63.89,3.59,0.21
1341,333.0,0.03,97.0,56.77,12.54,0.22
1342,1323.91,0.0,100.0,89.46,2.76,0.23
1343,995.62,0.05,95.0,161.74,5.47,0.23
1344,1282.0,0.01,99.0,40.54,3.04,0.2
1345,1040.67,0.02,98.0,64.16,5.36,0.2
1346,1153.9,0.01,99.0,113.91,4.33,0.22
1347,1336.42,0.02,98.0,80.15,2.34,0.2
1348,1231.0,0.01,99.0,47.96,3.56,0.22
1349,795.75,0.0,100.0,79.26,8.04,0.22
1350,1356.36,0.01,99.0,35.04,2.29,0.2
1351,1081.43,0.05,95.0,107.15,4.56,0.24
1352,1177.0,0.01,99.0,45.25,4.1,0.2
1353,1188.0,0.0,100.0,41.78,4.12,0.19
1354,805.0,0.03,97.0,62.02,7.67,0.22
1355,1143.78,0.04,96.0,77.4,4.04,0.23
1356,1294.03,0.09,91.0,40.87,1.68,0.24
1357,656.0,0.16,84.0,257.36,8.0,0.26
1358,1201.0,0.01,99.0,58.07,3.86,0.21
1359,1085.0,0.04,96.0,163.74,4.66,0.25
1360,1376.3,0.0,100.0,69.77,2.24,0.21
1361,520.11,0.09,91.0,43.69,10.19,0.22
1362,1155.0,0.03,97.0,58.79,4.06,0.2
1363,1196.4,0.0,100.0,39.07,4.04,0.22
1364,1346.29,0.0,100.0,73.98,2.54,0.2
1365,1259.66,0.09,91.0,131.01,2.06,0.25
1366,1217.71,0.02,98.0,62.48,3.55,0.2
1367,1228.34,0.01,99.0,70.75,3.58,0.21
1368,1132.28,0.16,84.0,232.14,2.33,0.27
1369,1371.0,0.01,99.0,26.24,2.14,0.2
1370,1092.47,0.02,98.0,94.82,4.83,0.21
1371,1036.18,0.05,95.0,90.77,5.04,0.24
1372,1196.63,0.15,85.0,244.17,1.75,0.26
1373,1271.47,0.01,99.0,100.51,3.15,0.22
1374,1180.0,0.0,100.0,78.84,4.2,0.22
1375,1142.0,0.0,100.0,62.33,4.58,0.21
1376,865.0,0.01,99.0,71.81,7.25,0.21
1377,1427.16,0.0,100.0,17.63,1.73,0.21
1378,1360.21,0.02,98.0,79.92,2.1,0.22
1379,1038.0,0.02,98.0,64.11,5.39,0.2
1380,1273.34,0.01,99.0,100.8,3.13,0.22
1381,1189.43,0.14,86.0,149.03,2.01,0.26
1382,1007.0,0.15,85.0,255.65,3.98,0.26
1383,1083.0,0.06,94.0,157.54,4.41,0.25
1384,912.0,0.06,94.0,155.3,6.23,0.25
1385,1103.0,0.03,97.0,82.87,4.6,0.22
1386,1345.24,0.0,100.0,49.35,2.55,0.22
1387,203.0,0.13,87.0,48.38,13.52,0.23
1388,1286.0,0.0,100.0,41.9,3.14,0.2
1389,534.0,0.06,94.0,67.17,10.26,0.23
1390,867.0,0.01,99.0,48.26,7.23,0.2
1391,1261.29,0.13,87.0,93.34,1.35,0.25
1392,1121.9,0.02,98.0,49.84,4.53,0.22
1393,1410.08,0.0,100.0,37.2,1.9,0.22
1394,1059.23,0.05,95.0,94.02,4.8,0.23
1395,1284.0,0.0,100.0,36.84,3.16,0.21
1396,1256.84,0.01,99.0,79.66,3.29,0.23
1397,890.28,0.13,87.0,124.53,5.62,0.25
1398,1344.87,0.01,99.0,42.4,2.41,0.21
1399,1252.8,0.0,100.0,52.4,3.47,0.22
1400,1337.57,0.0,100.0,75.73,2.62,0.22
1401,1136.68,0.21,79.0,180.44,1.35,0.25
1402,546.0,0.08,92.0,164.68,9.98,0.24
1403,690.0,0.14,86.0,291.33,7.81,0.25
1404,1248.96,0.01,99.0,60.95,3.37,0.21
1405,1253.0,0.04,96.0,64.98,2.91,0.2
1406,1341.0,0.01,99.0,56.53,2.44,0.21
1407,1288.57,0.02,98.0,46.18,2.83,0.21
1408,1235.14,0.02,98.0,36.05,3.38,0.21
1409,665.0,0.15,85.0,276.27,8.0,0.26
1410,1061.91,0.15,85.0,260.67,3.33,0.25
1411,368.0,0.08,92.0,63.46,11.91,0.22
1412,1134.0,0.01,99.0,43.04,4.54,0.2
1413,488.0,0.04,96.0,86.87,10.88,0.23
1414,920.0,0.04,96.0,48.86,6.38,0.22
1415,1011.91,0.06,94.0,148.43,5.17,0.25
1416,1049.16,0.07,93.0,103.49,4.64,0.23
1417,1080.27,0.02,98.0,47.75,4.96,0.21
1418,440.0,0.08,92.0,50.91,11.13,0.23
1419,1166.09,0.18,82.0,295.68,1.56,0.26
1420,1146.0,0.02,98.0,48.44,4.29,0.21
1421,1250.0,0.1,90.0,186.49,2.0,0.26
1422,1251.28,0.01,99.0,42.12,3.35,0.21
1423,1065.67,0.01,99.0,70.02,5.23,0.22
1424,1302.4,0.0,100.0,30.92,2.98,0.21
1425,1219.98,0.01,99.0,67.7,3.67,0.23
1426,768.0,0.0,100.0,76.53,8.32,0.22
1427,666.0,0.16,84.0,273.87,7.88,0.26
1428,1238.86,0.02,98.0,85.94,3.34,0.22
1429,1041.57,0.05,95.0,176.7,4.98,0.24
1430,1260.0,0.02,98.0,57.71,3.12,0.2
1431,1254.6,0.1,90.0,230.06,1.95,0.27
1432,1269.74,0.0,100.0,45.06,3.3,0.21
1433,993.72,0.0,100.0,42.7,6.06,0.22
1434,826.0,0.04,96.0,68.66,7.35,0.22
1435,970.73,0.02,98.0,28.42,6.07,0.22
1436,844.0,0.02,98.0,63.27,7.37,0.22
1437,1064.04,0.03,97.0,142.72,5.0,0.25
1438,1061.89,0.02,98.0,34.91,5.14,0.23
1439,1257.14,0.0,100.0,28.98,3.43,0.2
1440,1248.0,0.0,100.0,78.35,3.52,0.22
1441,1083.0,0.01,99.0,28.21,5.05,0.2
1442,1333.43,0.02,98.0,59.2,2.37,0.2
1443,1260.0,0.0,100.0,61.32,3.4,0.21
1444,1166.41,0.11,89.0,159.97,2.77,0.25
1445,1173.0,0.01,99.0,71.27,4.14,0.21
1446,958.49,0.02,98.0,123.89,6.2,0.22
1447,1334.0,0.01,99.0,47.0,2.52,0.2
1448,1204.65,0.16,84.0,220.37,1.47,0.26
1449,1090.14,0.0,100.0,46.84,5.1,0.21
1450,1147.0,0.01,99.0,61.08,4.4,0.21
1451,1167.89,0.2,80.0,143.13,1.15,0.26
1452,846.0,0.1,90.0,177.96,6.49,0.25
1453,1067.81,0.02,98.0,100.73,5.08,0.21
1454,874.0,0.0,100.0,62.25,7.26,0.22
1455,1296.0,0.02,98.0,38.24,2.76,0.21
1456,1194.67,0.0,100.0,51.5,4.05,0.21
1457,1394.81,0.01,99.0,37.46,1.9,0.21
1458,1071.97,0.01,99.0,76.21,5.16,0.22
1459,1246.0,0.02,98.0,67.37,3.27,0.2
1460,1408.33,0.0,100.0,83.89,1.92,0.21
1461,1267.0,0.02,98.0,74.45,3.05,0.22
1462,1011.68,0.04,96.0,50.42,5.42,0.23
1463,1242.14,0.0,100.0,83.38,3.58,0.21
1464,572.25,0.05,95.0,45.91,9.92,0.22
1465,1287.2,0.01,99.0,49.41,2.99,0.23
1466,1198.0,0.02,98.0,59.42,3.76,0.21
1467,1152.0,0.0,100.0,63.53,4.48,0.21
1468,1228.3,0.0,100.0,49.78,3.72,0.22
1469,1132.05,0.01,99.0,39.73,4.56,0.21
1470,1247.99,0.01,99.0,32.5,3.38,0.21
1471,1211.26,0.01,99.0,52.26,3.75,0.21
1472,1248.78,0.0,100.0,20.19,3.51,0.21
1473,1316.8,0.0,100.0,53.54,2.83,0.22
1474,1088.35,0.01,99.0,67.39,5.0,0.21
1475,530.0,0.02,98.0,72.16,10.57,0.27
1476,1094.01,0.01,99.0,34.96,4.94,0.22
1477,1269.42,0.01,99.0,39.68,3.17,0.21
1478,1227.8,0.15,85.0,244.21,1.38,0.26
1479,675.75,0.04,96.0,83.26,8.92,0.22
1480,1036.04,0.01,99.0,110.19,5.52,0.23
1481,1409.47,0.02,98.0,48.3,1.6,0.21
1482,1225.7,0.02,98.0,73.6,3.47,0.24
1483,901.4,0.12,88.0,108.28,5.62,0.26
1484,719.0,0.05,95.0,106.28,8.38,0.22
1485,1001.58,0.16,84.0,205.21,3.89,0.25
1486,1077.28,0.0,100.0,39.17,5.23,0.24
1487,1381.33,0.0,100.0,74.3,2.19,0.21
1488,1316.45,0.01,99.0,80.31,2.69,0.21
1489,1103.0,0.03,97.0,58.25,4.6,0.21
1490,1167.09,0.04,96.0,197.24,3.8,0.24
1491,1108.0,0.02,98.0,49.06,4.67,0.2
1492,1212.0,0.18,82.0,98.64,1.0,0.26
1493,1092.08,0.01,99.0,91.56,4.96,0.21
1494,1118.17,0.13,87.0,171.49,3.0,0.26
1495,1368.72,0.0,100.0,36.61,2.31,0.22
1496,1183.98,0.04,96.0,68.65,3.63,0.22
1497,1042.0,0.02,98.0,58.15,5.35,0.21
1498,893.0,0.13,87.0,117.15,5.59,0.24
1499,1399.0,0.01,99.0,37.88,1.86,0.22
1500,1400.83,0.0,100.0,23.48,1.99,0.22
1501,1346.0,0.0,100.0,61.8,2.54,0.22
1502,994.08,0.08,92.0,150.37,5.11,0.27
1503,1288.0,0.02,98.0,70.78,2.84,0.22
1504,1305.86,0.01,99.0,40.36,2.8,0.22
1505,932.41,0.01,99.0,40.77,6.57,0.21
1506,1061.94,0.01,99.0,70.16,5.26,0.24
1507,1125.79,0.01,99.0,44.14,4.62,0.22
1508,1093.59,0.05,95.0,174.65,4.44,0.24
1509,1448.57,0.0,100.0,41.45,1.51,0.25
1510,1384.5,0.01,99.0,62.8,2.01,0.23
1511,1174.0,0.02,98.0,68.49,4.0,0.22
1512,1249.13,0.11,89.0,126.53,1.84,0.27
1513,876.0,0.0,100.0,38.84,7.24,0.23
1514,1355.0,0.02,98.0,34.83,2.15,0.21
1515,1153.75,0.13,87.0,281.56,2.59,0.25
1516,1250.67,0.0,100.0,46.74,3.49,0.22
1517,1245.77,0.13,87.0,194.64,1.53,0.27
1518,310.0,0.1,90.0,136.82,12.44,0.23
1519,1169.0,0.01,99.0,73.23,4.18,0.22
1520,1045.34,0.0,100.0,38.83,5.55,0.22
1521,1282.0,0.02,98.0,50.85,2.9,0.22
1522,1200.38,0.04,96.0,153.05,3.45,0.25
1523,1346.01,0.0,100.0,45.58,2.54,0.24
1524,1430.72,0.0,100.0,32.74,1.69,0.22
1525,437.0,0.03,97.0,82.95,11.46,0.24
1526,788.86,0.01,99.0,79.35,8.02,0.23
1527,936.0,0.0,100.0,66.11,6.64,0.23
1528,973.0,0.03,97.0,77.34,5.94,0.25
1529,1401.17,0.0,100.0,44.23,1.99,0.22
1530,1340.98,0.0,100.0,63.78,2.59,0.22
1531,1320.83,0.0,100.0,45.0,2.79,0.21
1532,1325.4,0.0,100.0,44.76,2.75,0.21
1533,1209.06,0.02,98.0,80.63,3.64,0.22
1534,1210.47,0.0,100.0,67.61,3.9,0.22
1535,1114.67,0.0,100.0,61.83,4.85,0.22
1536,1387.77,0.02,98.0,36.25,1.82,0.21
1537,1287.78,0.02,98.0,61.84,2.84,0.22
1538,1315.0,0.01,99.0,35.88,2.71,0.21
1539,1158.0,0.0,100.0,38.08,4.42,0.21
1540,1242.0,0.0,100.0,60.49,3.58,0.22
1541,1087.95,0.01,99.0,37.85,5.0,0.21
1542,1280.56,0.11,89.0,123.73,1.49,0.29
1543,817.0,0.09,91.0,163.04,6.92,0.26
1544,1297.75,0.04,96.0,70.4,2.44,0.21
1545,1148.0,0.01,99.0,61.89,4.39,0.23
1546,1187.98,0.17,83.0,226.96,1.48,0.28
1547,1211.47,0.15,85.0,213.2,1.57,0.27
1548,1370.29,0.01,99.0,72.99,2.15,0.22
1549,1236.74,0.12,88.0,89.59,1.81,0.33
1550,759.0,0.13,87.0,257.0,7.13,0.29
1551,522.78,0.09,91.0,142.12,10.16,0.3
1552,1241.13,0.0,100.0,88.96,3.59,0.27
1553,1070.0,0.0,100.0,64.27,5.3,0.23
1554,1376.33,0.0,100.0,69.97,2.24,0.24
1555,1166.29,0.0,100.0,62.88,4.34,0.21
1556,1375.97,0.0,100.0,35.09,2.24,0.23
1557,1147.43,0.09,91.0,205.92,3.29,0.27
1558,992.0,0.16,84.0,165.09,4.0,0.3
1559,752.0,0.04,96.0,46.47,8.12,0.23
1560,1395.17,0.01,99.0,50.2,1.9,0.26
1561,1396.0,0.02,98.0,47.98,1.73,0.23
1562,1169.01,0.11,89.0,197.46,2.74,0.26
